ELEM          N11          N22          N12          M11          M22          M12          Q13          Q23
      466     2256.5216077112745552     1486.9877861437566935      -62.3010815117266148      706.0814787554963914     2364.0627998786903845       -4.9153603410670996        0.0860459395717336       34.3621342638598506
      467     2256.9686090383606825     1491.1872250787314442      -48.5054030724666134      706.7556259209181917     2364.3505878214414224       -3.9453255794016329        0.0683798021204137       34.4709085803775679
      468     2257.3057310869562571     1494.3480930300513592      -34.6721489523295006      707.2731184306903742     2364.5695577081901320       -2.8888231467973142        0.0497370540629111       34.5531255969717463
      469     2257.5314006216749476     1496.4606659964401842      -20.8124312971973673      707.6242163138417709     2364.7184710143328630       -1.7713900333769033        0.0303143841979331       34.6082861361359804
      470     2257.6445773352088509     1497.5185136800978398       -6.9370283649170252      707.8012414533977790     2364.7990590304489160       -0.6168883515979537        0.0105491273058681       34.6360522620079294
      471     2257.6447044207698127     1497.5184064295663120        6.9435160719234847      707.8025516536918076     2364.8092729678446631        0.5560359475151024       -0.0092497167919142       34.6361692368903178
      472     2257.5317221045738734     1496.4603001470497929       20.8187438935684561      707.6322142816197811     2364.7423602624967316        1.7210725446530972       -0.0288221624603946       34.6084834830369203
      473     2257.3061470702677980     1494.3474409427180944       34.6781425776023511      707.2938498813705337     2364.5979787581909477        2.8447192318615748       -0.0479617432621801       34.5531344171819796
      474     2256.9690859541697137     1491.1863625316871094       48.5110174079094278      706.7902368056779778     2364.3813017919360391        3.9000739300604579       -0.0665931090155407       34.4705632470168837
      475     2256.5221827388900238     1486.9868150847194102       62.3063195694568321      706.1272089380008765     2364.0963399384932018        4.8641847103796465       -0.0843978661193680       34.3614275708910242
      476     2255.9675925469382491     1481.7617905524330126       76.0525032663167480      705.3145174414780740     2363.7466384782755995        5.7156507881829413       -0.1010604202586079       34.2265401541597640
      477     2255.3079858880873871     1475.5275692623913528       89.7374207174334231      704.3650626670678321     2363.3365102408424718        6.4345333609327895       -0.1163001346241536       34.0668264213658603
      478     2254.5465537121622219     1468.3037388826473943      103.3482225423915963      703.2942155510077100     2362.8714366995604905        7.0028289782927686       -0.1298663405020967       33.8833500769523326
      479     2253.6870098125773438     1460.1132102414542260      116.8712572099858136      702.1194514931075901     2362.3581864623597539        7.4050087791068790       -0.1415196725407999       33.6773175289640179
      480     2252.7335860740813587     1450.9822241332656176      130.2919948523835387      700.8601259362098972     2361.8048509152881707        7.6284360228108881       -0.1510379251185746       33.4500631246875741
      481     2251.6910240709471509     1440.9403546706266752      143.5949614398785741      699.5372513444699507     2361.2208607453094373        7.6636637132995986       -0.1582133045712396       33.2030273034103800
      482     2250.5645677362654169     1430.0204944576566959      156.7636843615795783      698.1733213312904809     2360.6170261468337230        7.5046606052719937       -0.1628453738267703       32.9377357349886779
      483     2249.3599490134947700     1418.2588292847412959      169.7806717391467544      696.7921097414955511     2360.0055727414428475        7.1489479087251766       -0.1647529803996622       32.6557763779052550
      484     2248.0833739480572149     1405.6947921533801491      182.6273983402603847      695.4184000347440815     2359.4001495925058407        6.5976855408642052       -0.1637768839720022       32.3587757319331857
      485     2246.7415056404438474     1392.3709990585703054      195.2843195600282229      694.0776937056202769     2358.8158196876565853        5.8556867214626038       -0.1597830117422319       32.0483761951838488
      486     2245.3414436258617570     1378.3331558144509472      207.7309069094280289      692.7959581737309236     2358.2690443514184153        4.9313690136435753       -0.1526545690780770       31.7262139512985399
      487     2243.8907004037264414     1363.6299398902096982      219.9457018529128334      691.5992924938013857     2357.7776142985276238        3.8366591372143262       -0.1423189093391979       31.3938958998714455
      488     2242.3971746701167831     1348.3128580207778668      231.9063942069639381      690.5135829666919562     2357.3605494777771128        2.5868190852563089       -0.1287277937748573       31.0529786436536277
      489     2240.8691207128317728     1332.4360643395741590      243.5899198686034310      689.5641849656417435     2357.0379754936452628        1.2002290065232728       -0.1118755431436990       30.7049476842077027
      490     2239.3151161123005295     1316.0561560699177335      254.9725747758953389      688.7755667320657267     2356.8309514889751881       -0.3018839119227437       -0.0917925066581810       30.3512001895600712
      491     2237.7440212365781917     1299.2319357633109576      266.0301590881861102      688.1709752425258557     2356.7612740346326063       -1.8957754816026409       -0.0685533202108876       29.9930274280955551
      492     2236.1649410164245637     1282.0241353811850331      276.7381202348118450      687.7721052112651705     2356.8512454468736905       -3.5555348854937279       -0.0422715336287758       29.6316005417679342
      493     2234.5871778614136929     1264.4951258653945843      287.0717303008299268      687.5987550014583576     2357.1234047150733204       -5.2534996673435899       -0.0131120302845994       29.2679574168781222
      494     2233.0201841722382596     1246.7085856958449313      297.0062643677102869      687.6685327996870001     2357.6002452804750646       -6.9606867328357680        0.0187271963699468       28.9029938277024883
      495     2231.4735115444846087     1228.7291511628834542      306.5171923139288310      687.9965781769233217     2358.3039083298244805       -8.6472407248431296        0.0529964142903567       28.5374558702879959
      496     2229.9567549851490185     1210.6220450583398360      315.5803827211159387      688.5952930790663231     2359.2558552438113111      -10.2829115822173662        0.0894115155626082       28.1719360614138274
      497     2228.4794946242191145     1192.4526860024398047      324.1723108900368970      689.4741444822975609     2360.4765442828138475      -11.8375295979764132        0.1276488921267506       27.8068711280627454
      498     2227.0512415478347066     1174.2862848392494470      332.2702623984338857      690.6394514129351592     2361.9850894189889914      -13.2814779077202729        0.1673461008544405       27.4425429282677520
      499     2225.6813700640609568     1156.1874353833295572      339.8525533747780401      692.0942895153211794     2363.7989467409174722      -14.5861704288296892        0.2081231504682107       27.0790838927586002
      500     2224.3790618063198963     1138.2196946184221815      346.8987272279347280      693.8383811315220555     2365.9335957357766347      -15.7244851464793101        0.2495590626609100       26.7164812740867639
      501     2223.1532380442613430     1120.4451764178568283      353.3897652788454593      695.8680500790583210     2368.4022412464018998      -16.6712042747973896        0.2912289929644049       26.3545882676056706
      502     2222.0125022653446649     1102.9241377868063410      359.3082703037621854      698.1762573899095514     2371.2155563293786145      -17.4033911723494725        0.3326847823519299       25.9931336165763369
      503     2220.9650737173437847     1085.7145936445156167      364.6386562884807176      700.7526319876460548     2374.3814358492550127      -17.9007547275887759        0.3734757910222190       25.6317347439013083
      504     2220.0187311391591720     1068.8719335691002925      369.3673071256884555      703.5836273262893883     2377.9048099499032105      -18.1459509852176666        0.4131570841334236       25.2699134289399154
      505     2219.1807540295521903     1052.4485722243523469      373.4827303074395104      706.6526748265350761     2381.7874880336476053      -18.1248403263020350        0.4512836959249202       24.9071107834516567
      506     2218.4578663639440492     1036.4936245113435689      376.9756887458639198      709.9403810512280870     2386.0280417970507187      -17.8266989579408914        0.4874300387075928       24.5427049014438232
      507     2217.8561851727231442     1021.0526109065945093      379.8393112059448526      713.4248100817526392     2390.6217526611812900      -17.2443657996470847        0.5211922818519356       24.1760289163009112
      508     2217.3811769719422955     1006.1671942007903908      382.0691750619982940      717.0817771699566947     2395.5606002973904651      -16.3743259059274919        0.5521935430176304       23.8063885288060497
      509     2217.0376108541172471      991.8749642624292164      383.6633774227016715      720.8851696495867145     2400.8332979450715357      -15.2167561316032902        0.5800895825480414       23.4330800909762722
      510     2216.8295247071905578      978.2092534599767077      384.6225712243605699      724.8073322808941157     2406.4253908071796104      -13.7754950491302566        0.6045814418908373       23.0554093208570983
      511     2216.7601920071829227      965.1990005449770251      384.9499813114039739      728.8194285634622247     2412.3193885419946128      -12.0579628461690618        0.6254038366499887       22.6727070876522347
      512     2216.8320998016261001      952.8686548101286462      384.6513901342055988      732.8918200159187109     2418.4949414856296244      -10.0750265999660087        0.6423456764780431       22.2843464345652187
      513     2217.0469278508735442      941.2381258388977585      383.7351074560468192      736.9945114146489686     2424.9290795629744935       -7.8408251399825417        0.6552479282740825       21.8897576693959586
      514     2217.4055386436148183      930.3227739002568342      382.2119054465713361      741.0975352672317058     2431.5964708176334170       -5.3725326078748594        0.6639983139448072       21.4884413134264278
      515     2217.9079741299024136      920.1334460210673569      380.0949351765641495      745.1713323260341895     2438.4697101441493032       -2.6900933350099763        0.6685404973882039       21.0799804882917314
      516     2218.5534547572460724      910.6765525482104522      377.3996245686226985      749.1871471755180210     2445.5196462232511294        0.1840745755089301        0.6688714366596927       20.6640508483295449
      517     2219.3403930518120433      901.9541777405477205      374.1435446012636135      753.1173800789838424     2452.7157210838013270        3.2254186018170117        0.6650388474344932       20.2404288912674382
      518     2220.2664088024384910      893.9642313665585789      370.3462663266975596      756.9359202129676305     2460.0263276496734761        6.4075963916276351        0.6571424472130907       19.8089983146115287
      519     2221.3283494855027129      886.7006320294661919      366.0292005623294926      760.6184510377293009     2467.4191756131376678        9.7028420131306916        0.6453291178991061       19.3697543681482713
      520     2222.5223232328439735      880.1535151168213815      361.2154136568431682      764.1427144408207823     2474.8616588318418508       13.0823456179048776        0.6297906915377777       18.9228062659557708
      521     2223.8437320683133294      874.3094718100521732      355.9294403288913600      767.4887285361128306     2482.3212155647088366       16.5166294975362007        0.6107575323009142       18.4683774839494284
      522     2225.2873103981637541      869.1518083226936824      350.1970863807900400      770.6389671016513603     2489.7656782586136615       19.9759134462820498        0.5884972262091974       18.0068046720480375
      523     2226.8471728205072395      864.6608179040383675      344.0452153690063142      773.5785044649323936     2497.1636151432917359       23.4304857407881286        0.5633078657795618       17.5385344046339782
      524     2228.5168629447921376      860.8140705644414084      337.5015379967712192      776.2950964260694491     2504.4846428091773305       26.8510468821433506        0.5355107365846773       17.0641183026364409
      525     2230.2894021236324988      857.5867129429532270      330.5944037620707832      778.7792346991082013     2511.6997184435122108       30.2090276587471749        0.5054505318004081       16.5842075697254216
      526     2232.1573509014301635      854.9517637975077378      323.3525753475216220      781.0241720269891630     2518.7814105822817510       33.4769052171847648        0.4734864914803140       16.0995457094065983
      527     2234.1128622252372224      852.8804236057359276      315.8050265396166765      783.0258495849775500     2525.7041225802308873       36.6284657367065734        0.4399789599443195       15.6109591180437040
      528     2236.1477392171345855      851.3423751925496390      307.9807352827780278      784.7828290737320458     2532.4442937463054477       39.6390422656127157        0.4053003370129304       15.1193492511200969
      529     2238.2535009826528949      850.3060714514342635      299.9084733155793288      786.2962108969459223     2538.9805705679141283       42.4857428963065331        0.3698178048869603       14.6256823946300294
      530     2240.4214354821515371      849.7390299263415727      291.6166297353371988      787.5694610631858268     2545.2939310305087020       45.1476015327897926        0.3338888933959678       14.1309789493907960
      531     2242.6426626845050123      849.6081029262338689      283.1330205316444903      788.6082596913479392     2551.3677829025291430       47.6057341714369500        0.2978655194337007       13.6363038714112719
      532     2244.9081899439524932      849.8797385977588874      274.4847261891245580      789.4203067880348499     2557.1880189935782255       49.8434360692906466        0.2620782973376917       13.1427554194771332
      533     2247.2089698629861232      850.5202275174594888      265.6979317022727969      790.0150952705548661     2562.7430400286020813       51.8462523221335232        0.2268407923309300       12.6514550082683002
      534     2249.5359532349302754      851.4959290438240487      256.7977900464812251      790.4037108422921847     2568.0237538461401527       53.6020152555163349        0.1924475735214201       12.1635371011571145
      535     2251.8801400637494226      852.7734798460884349      247.8082924946978096      790.5986070760113762     2573.0235378128381853       55.1008489037873233        0.1591667018917412       11.6801395967906814
      536     2254.2326261113653345      854.3199876425464936      238.7521629111431025      790.6133305557577842     2577.7381615299050281       56.3351400494933046        0.1272338970558792       11.2023939897153451
      537     2256.5846489044897680      856.1031984214005206      229.6507581347353266      790.4623198941462761     2582.1657044142721134       57.2994924783436090        0.0968701692841318       10.7314184093137257
      538     2258.9276281507345630      858.0916457956503791      220.5239896278408480      790.1606852337231430     2586.3064453717638571       57.9906510099228285        0.0682562136699745       10.2683082264284380
      539     2261.2532003847031774      860.2547871141678115      211.3902653603717283      789.7239487271763210     2590.1627185579027355       58.4073962255997117        0.0415482269437931        9.8141295167013425
      540     2263.5532535232250666      862.5631098445178395      202.2664343247915326      789.1678729587292764     2593.7387719632156404       58.5504412354288775        0.0168769902442000        9.3699136331263091
      541     2265.8199537456748658      864.9882269259783243      193.1677588945064770      788.5082422231107557     2597.0405982018128270       58.4222927394162639       -0.0056631022833010        8.9366507143740535
      542     2268.0457712502852701      867.5029536034942339      184.1078919891084524      787.7606852332028211     2600.0757607854034177       58.0271149539072724       -0.0259965769023066        8.5152863064709337
      543     2270.2234978738142672      870.0813624307037344      175.0988751814756768      786.9405358701915247     2602.8532177497586417       57.3705791397028690       -0.0440779686429361        8.1067175114770631
      544     2272.3462659741435345      872.6988296127869944      166.1511419166300811      786.0626709944694994     2605.3831281354373459       56.4597123123046458       -0.0598864738334391        7.7117904787989282
      545     2274.4075590795309836      875.3320636733012634      157.2735384086096815      785.1413850319477206     2607.6766638611143208       55.3027397315987628       -0.0734252679774600        7.3312978427819138
      546     2276.4012210325408887      877.9591204500546837      148.4733522328691606      784.1903033250982844     2609.7458232294861773       53.9089290980210762       -0.0847146317301065        6.9659780675350111
      547     2278.3214609343649499      880.5594087597054340      139.7563514837534058      783.2223018892091204     2611.6032428645839900       52.2884379817647584       -0.0937974539449560        6.6165155178607638
      548     2280.1628559458558811      883.1136842613984754      131.1268314898797485      782.2494434540617476     2613.2620171307462442       50.4521717546494415       -0.1007311072705247        6.2835401997292282
      549     2281.9203516497777855      885.6040357686031257      122.5876672602659596      781.2829419102463362     2614.7355204717464403       48.4116470183631407       -0.1055895019541031        5.9676283940648309
      550     2283.5892560353568115      888.0138646196454602      114.1403840732381809      780.3331313117701029     2616.0372350464767806       46.1788506900525562       -0.1084589117718342        5.6693045075747213
      551     2285.1652380028594962      890.3278578778899828      105.7852127303130345      779.4094470731024558     2617.1805860937092802       43.7661386467971880       -0.1094398407406247        5.3890422443272437
      552     2286.6443178051458744      892.5319557059983708       97.5211700506775543      778.5204650158029835     2618.1787975038423610       41.1861167358126750       -0.1086326275487691        5.1272672735226674
