NODE          UX          UY          UZ          X          Y          Z
    15067        0.0000000000000000        0.0000000000000000        0.0000000000000000     2258.2786931499995262      229.0956589599999802     2258.2786931499995262
    15068        0.0000000000000000        0.0000000000000000        0.0000000000000000     2252.7891482999998516      235.4398155799999870     2252.7891482999998516
    15069        0.0000000000000000        0.0000000000000000        0.0000000000000000     2247.1527695499999027      241.5210159400000123     2247.1527695499999027
    15070        0.0000000000000000        0.0000000000000000        0.0000000000000000     2241.3758520200003659      247.3324681000000282     2241.3758520200003659
    15071        0.0000000000000000        0.0000000000000000        0.0000000000000000     2235.4648477899995669      252.8676814300000046     2235.4648477899995669
    15072        0.0000000000000000        0.0000000000000000        0.0000000000000000     2229.4263586900001428      258.1204737799999975     2229.4263586900001428
    15073        0.0000000000000000        0.0000000000000000        0.0000000000000000     2223.2671289599998090      263.0849784599999452     2223.2671289599998090
    15074        0.0000000000000000        0.0000000000000000        0.0000000000000000     2216.9940376600002310      267.7556507599999804     2216.9940376600002310
    15075        0.0000000000000000        0.0000000000000000        0.0000000000000000     2210.6140910399999484      272.1272741200000382     2210.6140910399999484
    15076        0.0000000000000000        0.0000000000000000        0.0000000000000000     2204.1344146900000851      276.1949660000000222     2204.1344146900000851
    15077        0.0000000000000000        0.0000000000000000        0.0000000000000000     2197.5622455799998534      279.9541833100000190     2197.5622455799998534
    15078        0.0000000000000000        0.0000000000000000        0.0000000000000000     2190.9049239700002545      283.4007274799999436     2190.9049239700002545
    15079        0.0000000000000000        0.0000000000000000        0.0000000000000000     2184.1698852599993188      286.5307491599999707     2184.1698852599993188
    15080        0.0000000000000000        0.0000000000000000        0.0000000000000000     2177.3646516300000258      289.3407525200000237     2177.3646516300000258
    15081        0.0000000000000000        0.0000000000000000        0.0000000000000000     2170.4968236400000023      291.8275991300000101     2170.4968236400000023
    15082        0.0000000000000000        0.0000000000000000        0.0000000000000000     2163.5740717899998344      293.9885115099999098     2163.5740717899998344
    15083        0.0000000000000000        0.0000000000000000        0.0000000000000000     2156.6041279199998826      295.8210761999999363     2156.6041279199998826
    15084        0.0000000000000000        0.0000000000000000        0.0000000000000000     2149.5947765600003549      297.3232464499999423     2149.5947765600003549
    15085        0.0000000000000000        0.0000000000000000        0.0000000000000000     2142.5538462500003334      298.4933445299999448     2142.5538462500003334
    15086        0.0000000000000000        0.0000000000000000        0.0000000000000000     2135.4892008400001941      299.3300635900000088     2135.4892008400001941
    15087        0.0000000000000000        0.0000000000000000        0.0000000000000000     2128.4087306100000205      299.8324691200000416     2128.4087306100000205
    15088        0.0000000000000000        0.0000000000000000        0.0000000000000000     2121.3203435600003104      300.0000000000000000     2121.3203435600003104
    15089        0.0000000000000000        0.0000000000000000        0.0000000000000000     2114.2319565100006002      299.8324691200000416     2114.2319565100006002
    15090        0.0000000000000000        0.0000000000000000        0.0000000000000000     2107.1514862800004266      299.3300635900000088     2107.1514862800004266
    15091        0.0000000000000000        0.0000000000000000        0.0000000000000000     2100.0868408699998326      298.4933445299999448     2100.0868408699998326
    15092        0.0000000000000000        0.0000000000000000        0.0000000000000000     2093.0459105600002658      297.3232464499999423     2093.0459105600002658
    15093        0.0000000000000000        0.0000000000000000        0.0000000000000000     2086.0365592000002835      295.8210761999999363     2086.0365592000002835
    15094        0.0000000000000000        0.0000000000000000        0.0000000000000000     2079.0666153199995279      293.9885115099999098     2079.0666153199995279
    15095        0.0000000000000000        0.0000000000000000        0.0000000000000000     2072.1438634799997089      291.8275991300000101     2072.1438634799997089
    15096        0.0000000000000000        0.0000000000000000        0.0000000000000000     2065.2760354899996855      289.3407525200000237     2065.2760354899996855
    15097        0.0000000000000000        0.0000000000000000        0.0000000000000000     2058.4708018599999377      286.5307491599999707     2058.4708018599999377
    15098        0.0000000000000000        0.0000000000000000        0.0000000000000000     2051.7357631499999115      283.4007274799999436     2051.7357631499999115
    15099        0.0000000000000000        0.0000000000000000        0.0000000000000000     2045.0784415399998579      279.9541833100000190     2045.0784415399998579
    15100        0.0000000000000000        0.0000000000000000        0.0000000000000000     2038.5062724300000809      276.1949660000000222     2038.5062724300000809
    15101        0.0000000000000000        0.0000000000000000        0.0000000000000000     2032.0265960700000960      272.1272741200000382     2032.0265960700000960
    15102        0.0000000000000000        0.0000000000000000        0.0000000000000000     2025.6466494600001624      267.7556507599999804     2025.6466494600001624
    15103        0.0000000000000000        0.0000000000000000        0.0000000000000000     2019.3735581600001296      263.0849784599999452     2019.3735581600001296
    15104        0.0000000000000000        0.0000000000000000        0.0000000000000000     2013.2143284199999016      258.1204737799999975     2013.2143284199999016
    15105        0.0000000000000000        0.0000000000000000        0.0000000000000000     2007.1758393299999170      252.8676814300000046     2007.1758393299999170
    15106        0.0000000000000000        0.0000000000000000        0.0000000000000000     2001.2648351000000275      247.3324681000000282     2001.2648351000000275
    15107        0.0000000000000000        0.0000000000000000        0.0000000000000000     1995.4879175700000360      241.5210159400000123     1995.4879175700000360
    15108        0.0000000000000000        0.0000000000000000        0.0000000000000000     1989.8515388199998597      235.4398155799999870     1989.8515388199998597
    15109        0.0000000000000000        0.0000000000000000        0.0000000000000000     1984.3619939699999577      229.0956589599999802     1984.3619939699999577
    15110        0.0000000000000000        0.0000000000000000        0.0000000000000000     1979.0254141400000663      222.4956316899999820     1979.0254141400000663
    15111        0.0000000000000000        0.0000000000000000        0.0000000000000000     1973.8477596100001392      215.6471051599999669     1973.8477596100001392
    15112        0.0000000000000000        0.0000000000000000        0.0000000000000000     1968.8348131600000670      208.5577283000000364     1968.8348131600000670
    15113        0.0000000000000000        0.0000000000000000        0.0000000000000000     1963.9921736000001147      201.2354190400000107     1963.9921736000001147
    15114        0.0000000000000000        0.0000000000000000        0.0000000000000000     1959.3252495699998690      193.6883554700000047     1959.3252495699998690
    15115        0.0000000000000000        0.0000000000000000        0.0000000000000000     1954.8392534000001888      185.9249666899999909     1954.8392534000001888
    15116        0.0000000000000000        0.0000000000000000        0.0000000000000000     1950.5391953900000317      177.9539234199999953     1950.5391953900000317
    15117        0.0000000000000000        0.0000000000000000        0.0000000000000000     1946.4298781600002712      169.7841283000000203     1946.4298781600002712
    15118        0.0000000000000000        0.0000000000000000        0.0000000000000000     1942.5158912800002327      161.4247059500000034     1942.5158912800002327
    15119        0.0000000000000000        0.0000000000000000        0.0000000000000000     1938.8016061900000295      152.8849927800000046     1938.8016061900000295
    15120        0.0000000000000000        0.0000000000000000        0.0000000000000000     1935.2911712600000556      144.1745265599999755     1935.2911712600000556
    15121        0.0000000000000000        0.0000000000000000        0.0000000000000000     1931.9885072100000798      135.3030357599999718     1931.9885072100000798
    15122        0.0000000000000000        0.0000000000000000        0.0000000000000000     1928.8973026799999388      126.2804287299999970     1928.8973026799999388
    15123        0.0000000000000000        0.0000000000000000        0.0000000000000000     1926.0210101699999541      117.1167825499999822     1926.0210101699999541
    15124        0.0000000000000000        0.0000000000000000        0.0000000000000000     1923.3628421199998684      107.8223318499999692     1923.3628421199998684
    15125        0.0000000000000000        0.0000000000000000        0.0000000000000000     1920.9257673600004637       98.4074573500000014     1920.9257673600004637
    15126        0.0000000000000000        0.0000000000000000        0.0000000000000000     1918.7125078100000337       88.8826742699999954     1918.7125078100000337
    15127        0.0000000000000000        0.0000000000000000        0.0000000000000000     1916.7255353800003377       79.2586205600000113     1916.7255353800003377
    15128        0.0000000000000000        0.0000000000000000        0.0000000000000000     1914.9670692800002598       69.5460450800000132     1914.9670692800002598
    15129        0.0000000000000000        0.0000000000000000        0.0000000000000000     1913.4390734800003884       59.7557955300000074     1913.4390734800003884
    15130        0.0000000000000000        0.0000000000000000        0.0000000000000000     1912.1432545599998321       49.8988063700000026     1912.1432545599998321
    15131        0.0000000000000000        0.0000000000000000        0.0000000000000000     1911.0810597900001540       39.9860866099999939     1911.0810597900001540
    15132        0.0000000000000000        0.0000000000000000        0.0000000000000000     1910.2536755099999937       30.0287074899999986     1910.2536755099999937
    15133        0.0000000000000000        0.0000000000000000        0.0000000000000000     1909.6620257800000218       20.0377901200000039     1909.6620257800000218
    15134        0.0000000000000000        0.0000000000000000        0.0000000000000000     1909.3067714300002535       10.0244930999999990     1909.3067714300002535
    15135        0.0000000000000000        0.0000000000000000        0.0000000000000000     1909.1883091999998214        0.0000000000000000     1909.1883091999998214
    15136        0.0000000000000000        0.0000000000000000        0.0000000000000000     1909.3067714300002535      -10.0244930999999990     1909.3067714300002535
    15137        0.0000000000000000        0.0000000000000000        0.0000000000000000     1909.6620257800000218      -20.0377901200000039     1909.6620257800000218
    15138        0.0000000000000000        0.0000000000000000        0.0000000000000000     1910.2536755099999937      -30.0287074899999986     1910.2536755099999937
    15139        0.0000000000000000        0.0000000000000000        0.0000000000000000     1911.0810597900001540      -39.9860866099999939     1911.0810597900001540
    15140        0.0000000000000000        0.0000000000000000        0.0000000000000000     1912.1432545599998321      -49.8988063700000026     1912.1432545599998321
    15141        0.0000000000000000        0.0000000000000000        0.0000000000000000     1913.4390734800003884      -59.7557955300000074     1913.4390734800003884
    15142        0.0000000000000000        0.0000000000000000        0.0000000000000000     1914.9670692800002598      -69.5460450800000132     1914.9670692800002598
    15143        0.0000000000000000        0.0000000000000000        0.0000000000000000     1916.7255353800003377      -79.2586205600000113     1916.7255353800003377
    15144        0.0000000000000000        0.0000000000000000        0.0000000000000000     1918.7125078100000337      -88.8826742699999954     1918.7125078100000337
    15145        0.0000000000000000        0.0000000000000000        0.0000000000000000     1920.9257673600004637      -98.4074573500000014     1920.9257673600004637
    15146        0.0000000000000000        0.0000000000000000        0.0000000000000000     1923.3628421199998684     -107.8223318499999692     1923.3628421199998684
    15147        0.0000000000000000        0.0000000000000000        0.0000000000000000     1926.0210101699999541     -117.1167825499999822     1926.0210101699999541
    15148        0.0000000000000000        0.0000000000000000        0.0000000000000000     1928.8973026799999388     -126.2804287299999970     1928.8973026799999388
    15149        0.0000000000000000        0.0000000000000000        0.0000000000000000     1931.9885072100000798     -135.3030357599999718     1931.9885072100000798
    15150        0.0000000000000000        0.0000000000000000        0.0000000000000000     1935.2911712600000556     -144.1745265599999755     1935.2911712600000556
    15151        0.0000000000000000        0.0000000000000000        0.0000000000000000     1938.8016061900000295     -152.8849927800000046     1938.8016061900000295
    15152        0.0000000000000000        0.0000000000000000        0.0000000000000000     1942.5158912800002327     -161.4247059500000034     1942.5158912800002327
    15153        0.0000000000000000        0.0000000000000000        0.0000000000000000     1946.4298781600002712     -169.7841283000000203     1946.4298781600002712
    15154        0.0000000000000000        0.0000000000000000        0.0000000000000000     1950.5391953900000317     -177.9539234199999953     1950.5391953900000317
    15155        0.0000000000000000        0.0000000000000000        0.0000000000000000     1954.8392534000001888     -185.9249666899999909     1954.8392534000001888
    15156        0.0000000000000000        0.0000000000000000        0.0000000000000000     1959.3252495699998690     -193.6883554700000047     1959.3252495699998690
    15157        0.0000000000000000        0.0000000000000000        0.0000000000000000     1963.9921736000001147     -201.2354190400000107     1963.9921736000001147
    15158        0.0000000000000000        0.0000000000000000        0.0000000000000000     1968.8348131600000670     -208.5577283000000364     1968.8348131600000670
    15159        0.0000000000000000        0.0000000000000000        0.0000000000000000     1973.8477596100001392     -215.6471051599999669     1973.8477596100001392
    15160        0.0000000000000000        0.0000000000000000        0.0000000000000000     1979.0254141400000663     -222.4956316899999820     1979.0254141400000663
    15161        0.0000000000000000        0.0000000000000000        0.0000000000000000     1984.3619939699999577     -229.0956589599999802     1984.3619939699999577
    15162        0.0000000000000000        0.0000000000000000        0.0000000000000000     1989.8515388199998597     -235.4398155799999870     1989.8515388199998597
    15163        0.0000000000000000        0.0000000000000000        0.0000000000000000     1995.4879175700000360     -241.5210159400000123     1995.4879175700000360
    15164        0.0000000000000000        0.0000000000000000        0.0000000000000000     2001.2648351000000275     -247.3324681000000282     2001.2648351000000275
    15165        0.0000000000000000        0.0000000000000000        0.0000000000000000     2007.1758393299999170     -252.8676814300000046     2007.1758393299999170
    15166        0.0000000000000000        0.0000000000000000        0.0000000000000000     2013.2143284199999016     -258.1204737799999975     2013.2143284199999016
    15167        0.0000000000000000        0.0000000000000000        0.0000000000000000     2019.3735581600001296     -263.0849784599999452     2019.3735581600001296
    15168        0.0000000000000000        0.0000000000000000        0.0000000000000000     2025.6466494600001624     -267.7556507599999804     2025.6466494600001624
    15169        0.0000000000000000        0.0000000000000000        0.0000000000000000     2032.0265960700000960     -272.1272741200000382     2032.0265960700000960
    15170        0.0000000000000000        0.0000000000000000        0.0000000000000000     2038.5062724300000809     -276.1949660000000222     2038.5062724300000809
    15171        0.0000000000000000        0.0000000000000000        0.0000000000000000     2045.0784415399998579     -279.9541833100000190     2045.0784415399998579
    15172        0.0000000000000000        0.0000000000000000        0.0000000000000000     2051.7357631499999115     -283.4007274799999436     2051.7357631499999115
    15173        0.0000000000000000        0.0000000000000000        0.0000000000000000     2058.4708018599999377     -286.5307491599999707     2058.4708018599999377
    15174        0.0000000000000000        0.0000000000000000        0.0000000000000000     2065.2760354899996855     -289.3407525200000237     2065.2760354899996855
    15175        0.0000000000000000        0.0000000000000000        0.0000000000000000     2072.1438634799997089     -291.8275991300000101     2072.1438634799997089
    15176        0.0000000000000000        0.0000000000000000        0.0000000000000000     2079.0666153199995279     -293.9885115099999098     2079.0666153199995279
    15177        0.0000000000000000        0.0000000000000000        0.0000000000000000     2086.0365592000002835     -295.8210761999999363     2086.0365592000002835
    15178        0.0000000000000000        0.0000000000000000        0.0000000000000000     2093.0459105600002658     -297.3232464499999423     2093.0459105600002658
    15179        0.0000000000000000        0.0000000000000000        0.0000000000000000     2100.0868408699998326     -298.4933445299999448     2100.0868408699998326
    15180        0.0000000000000000        0.0000000000000000        0.0000000000000000     2107.1514862800004266     -299.3300635900000088     2107.1514862800004266
    15181        0.0000000000000000        0.0000000000000000        0.0000000000000000     2114.2319565100006002     -299.8324691200000416     2114.2319565100006002
    15182        0.0000000000000000        0.0000000000000000        0.0000000000000000     2121.3203435600003104     -300.0000000000000000     2121.3203435600003104
    15183        0.0000000000000000        0.0000000000000000        0.0000000000000000     2128.4087306100000205     -299.8324691200000416     2128.4087306100000205
    15184        0.0000000000000000        0.0000000000000000        0.0000000000000000     2135.4892008400001941     -299.3300635900000088     2135.4892008400001941
    15185        0.0000000000000000        0.0000000000000000        0.0000000000000000     2142.5538462500003334     -298.4933445299999448     2142.5538462500003334
    15186        0.0000000000000000        0.0000000000000000        0.0000000000000000     2149.5947765600003549     -297.3232464499999423     2149.5947765600003549
    15187        0.0000000000000000        0.0000000000000000        0.0000000000000000     2156.6041279199998826     -295.8210761999999363     2156.6041279199998826
    15188        0.0000000000000000        0.0000000000000000        0.0000000000000000     2163.5740717899998344     -293.9885115099999098     2163.5740717899998344
    15189        0.0000000000000000        0.0000000000000000        0.0000000000000000     2170.4968236400000023     -291.8275991300000101     2170.4968236400000023
    15190        0.0000000000000000        0.0000000000000000        0.0000000000000000     2177.3646516300000258     -289.3407525200000237     2177.3646516300000258
    15191        0.0000000000000000        0.0000000000000000        0.0000000000000000     2184.1698852599993188     -286.5307491599999707     2184.1698852599993188
    15192        0.0000000000000000        0.0000000000000000        0.0000000000000000     2190.9049239700002545     -283.4007274799999436     2190.9049239700002545
    15193        0.0000000000000000        0.0000000000000000        0.0000000000000000     2197.5622455799998534     -279.9541833100000190     2197.5622455799998534
    15194        0.0000000000000000        0.0000000000000000        0.0000000000000000     2204.1344146900000851     -276.1949660000000222     2204.1344146900000851
    15195        0.0000000000000000        0.0000000000000000        0.0000000000000000     2210.6140910399999484     -272.1272741200000382     2210.6140910399999484
    15196        0.0000000000000000        0.0000000000000000        0.0000000000000000     2216.9940376600002310     -267.7556507599999804     2216.9940376600002310
    15197        0.0000000000000000        0.0000000000000000        0.0000000000000000     2223.2671289599998090     -263.0849784599999452     2223.2671289599998090
    15198        0.0000000000000000        0.0000000000000000        0.0000000000000000     2229.4263586900001428     -258.1204737799999975     2229.4263586900001428
    15199        0.0000000000000000        0.0000000000000000        0.0000000000000000     2235.4648477899995669     -252.8676814300000046     2235.4648477899995669
    15200        0.0000000000000000        0.0000000000000000        0.0000000000000000     2241.3758520200003659     -247.3324681000000282     2241.3758520200003659
    15201        0.0000000000000000        0.0000000000000000        0.0000000000000000     2247.1527695499999027     -241.5210159400000123     2247.1527695499999027
    15202        0.0000000000000000        0.0000000000000000        0.0000000000000000     2252.7891482999998516     -235.4398155799999870     2252.7891482999998516
    15203        0.0000000000000000        0.0000000000000000        0.0000000000000000     2258.2786931499995262     -229.0956589599999802     2258.2786931499995262
    15204        0.0000000000000000        0.0000000000000000        0.0000000000000000     2263.6152729800005545     -222.4956316899999820     2263.6152729800005545
    15205        0.0000000000000000        0.0000000000000000        0.0000000000000000     2268.7929275100000268     -215.6471051599999669     2268.7929275100000268
    15206        0.0000000000000000        0.0000000000000000        0.0000000000000000     2273.8058739600000990     -208.5577283000000364     2273.8058739600000990
    15207        0.0000000000000000        0.0000000000000000        0.0000000000000000     2278.6485135200000514     -201.2354190400000107     2278.6485135200000514
    15208        0.0000000000000000        0.0000000000000000        0.0000000000000000     2283.3154375500007518     -193.6883554700000047     2283.3154375500007518
    15209        0.0000000000000000        0.0000000000000000        0.0000000000000000     2287.8014337200002046     -185.9249666899999909     2287.8014337200002046
    15210        0.0000000000000000        0.0000000000000000        0.0000000000000000     2292.1014917299999070     -177.9539234199999953     2292.1014917299999070
    15211        0.0000000000000000        0.0000000000000000        0.0000000000000000     2296.2108089599996674     -169.7841283000000203     2296.2108089599996674
    15212        0.0000000000000000        0.0000000000000000        0.0000000000000000     2300.1247958399999334     -161.4247059500000034     2300.1247958399999334
    15213        0.0000000000000000        0.0000000000000000        0.0000000000000000     2303.8390809300003639     -152.8849927800000046     2303.8390809300003639
    15214        0.0000000000000000        0.0000000000000000        0.0000000000000000     2307.3495158600003379     -144.1745265599999755     2307.3495158600003379
    15215        0.0000000000000000        0.0000000000000000        0.0000000000000000     2310.6521799100000862     -135.3030357599999718     2310.6521799100000862
    15216        0.0000000000000000        0.0000000000000000        0.0000000000000000     2313.7433844399997724     -126.2804287299999970     2313.7433844399997724
    15217        0.0000000000000000        0.0000000000000000        0.0000000000000000     2316.6196769500002119     -117.1167825499999822     2316.6196769500002119
    15218        0.0000000000000000        0.0000000000000000        0.0000000000000000     2319.2778449999996155     -107.8223318499999692     2319.2778449999996155
    15219        0.0000000000000000        0.0000000000000000        0.0000000000000000     2321.7149197599997024      -98.4074573500000014     2321.7149197599997024
    15220        0.0000000000000000        0.0000000000000000        0.0000000000000000     2323.9281793099999049      -88.8826742699999954     2323.9281793099999049
    15221        0.0000000000000000        0.0000000000000000        0.0000000000000000     2325.9151517400005105      -79.2586205600000113     2325.9151517400005105
    15222        0.0000000000000000        0.0000000000000000        0.0000000000000000     2327.6736178400005883      -69.5460450800000132     2327.6736178400005883
    15223        0.0000000000000000        0.0000000000000000        0.0000000000000000     2329.2016136400002324      -59.7557955300000074     2329.2016136400002324
    15224        0.0000000000000000        0.0000000000000000        0.0000000000000000     2330.4974325600005614      -49.8988063700000026     2330.4974325600005614
    15225        0.0000000000000000        0.0000000000000000        0.0000000000000000     2331.5596273300002395      -39.9860866099999939     2331.5596273300002395
    15226        0.0000000000000000        0.0000000000000000        0.0000000000000000     2332.3870116100001724      -30.0287074899999986     2332.3870116100001724
    15227        0.0000000000000000        0.0000000000000000        0.0000000000000000     2332.9786613299997953      -20.0377901200000039     2332.9786613299997953
    15228        0.0000000000000000        0.0000000000000000        0.0000000000000000     2333.3339156900005946      -10.0244930999999990     2333.3339156900005946
