NODE          UX          UY          UZ          X          Y          Z
      597        0.1399816279804538        0.2097408095217496        0.0146723071844876     3142.8109248000005209      263.0849784599999452       92.5901961800000066
      598        0.1331953973365720        0.2134370934317197        0.0145542820065353     3133.9432814899996629      267.7556507599999804       92.3289469799999978
      599        0.1262732344523098        0.2168573991441538        0.0144459901290636     3124.9245874899997943      272.1272741200000382       92.0632476900000114
      600        0.1192254204858202        0.2199947357718947        0.0143484374218138     3115.7649154999999155      276.1949660000000222       91.7933950500000009
      601        0.1120627606852140        0.2228427961661195        0.0142626056003741     3106.4744957299999442      279.9541833100000190       91.5196904500000130
      602        0.1047965378179654        0.2253960201726941        0.0141894445519580     3097.0637043800002175      283.4007274799999436       91.2424396000000115
      603        0.0974384579555695        0.2276496521393496        0.0141298642585077     3087.5430521100001897      286.5307491599999707       90.9619521300000002
      604        0.0900005892179838        0.2295997920741176        0.0140847267033996     3077.9231722800009265      289.3407525200000237       90.6785413299999732
      605        0.0824952939893049        0.2312434387007023        0.0140548377923819     3068.2148090599994248      291.8275991300000101       90.3925237300000077
      606        0.0749351557192914        0.2325785236541379        0.0140409391856320     3058.4288054599992392      293.9885115099999098       90.1042187600000091
      607        0.0673329013153074        0.2336039361351089        0.0140437005021563     3048.5760911899997154      295.8210761999999363       89.8139484400000043
      608        0.0597013202317875        0.2343195367240984        0.0140637117400010     3038.6676704899996366      297.3232464499999423       89.5220369499999862
      609        0.0520531816560562        0.2347261602844725        0.0141014760674423     3028.7146097999998346      298.4933445299999448       89.2288103199999938
      610        0.0444011511784441        0.2348256073403847        0.0141574032022453     3018.7280254099991907      299.3300635900000088       88.9345960600000183
      611        0.0367577083905127        0.2346206237498386        0.0142318033845797     3008.7190710700001546      299.8324691200000416       88.6397227499999900
      612        0.0291350669163008        0.2341148690745467        0.0143248821082450     2998.6989255099997536      300.0000000000000000       88.3445197400000239
      613        0.0215450983049792        0.2333128735609794        0.0144367356914439     2988.6787799399999130      299.8324691200000416       88.0493167300000010
      614        0.0139992613352186        0.2322199846550541        0.0145673477855212     2978.6698255999995126      299.3300635900000088       87.7544434300000091
      615        0.0065085379015720        0.2308423035977034        0.0147165868848871     2968.6832412099997782      298.4933445299999448       87.4602291600000257
      616       -0.0009166230854773        0.2291866134186676        0.0148842049230204     2958.7301805199999762      297.3232464499999423       87.1670025399999986
      617       -0.0082663528919005        0.2272602991537652        0.0150698369968433     2948.8217598200003522      295.8210761999999363       86.8750910499999804
      618       -0.0155314001769429        0.2250712621891113        0.0152730022778076     2938.9690455599998131      293.9885115099999098       86.5848207200000104
      619       -0.0227031576921465        0.2226278298949632        0.0154931060472979     2929.1830419499997333      291.8275991300000101       86.2965157600000197
      620       -0.0297736778751817        0.2199386623573734        0.0157294430211794     2919.4746787300000506      289.3407525200000237       86.0104981499999894
      621       -0.0367356772496869        0.2170126581017749        0.0159812017316637     2909.8547989000003327      286.5307491599999707       85.7270873499999908
      622       -0.0435825295156923        0.2138588601544660        0.0162474699986079     2900.3341466300007596      283.4007274799999436       85.4465998900000159
      623       -0.0503082477895601        0.2104863648243794        0.0165272416015553     2890.9233552800005782      279.9541833100000190       85.1693490400000002
      624       -0.0569074563934352        0.2069042343394139        0.0168194237845975     2881.6329355100001521      276.1949660000000222       84.8956444400000123
      625       -0.0633753531033586        0.2031214153867906        0.0171228456673030     2872.4732635300006223      272.1272741200000382       84.6257917999999734
      626       -0.0697076627736315        0.1991466646810125        0.0174362674496397     2863.4545695199999500      267.7556507599999804       84.3600925099999870
      627       -0.0759005835686243        0.1949884831540386        0.0177583902330283     2854.5869262199998957      263.0849784599999452       84.0988433099999924
      628       -0.0819507272045832        0.1906550597407667        0.0180878662463489     2845.8802376500002538      258.1204737799999975       83.8423359899999951
      629       -0.0878550547221584        0.1861542257164407        0.0184233096072626     2837.3442280799999935      252.8676814300000046       83.5908570400000031
      630       -0.0936108092966348        0.1814934200191518        0.0187633070697481     2828.9884311399996477      247.3324681000000282       83.3446873200000056
      631       -0.0992154478352658        0.1766796662151773        0.0191064288712750     2820.8221791900000426      241.5210159400000123       83.1041017800000077
      632       -0.1046665730670582        0.1717195609629250        0.0194512395826817     2812.8545929000006254      235.4398155799999870       82.8693691099999938
      633       -0.1099618676209176        0.1666192739134014        0.0197963084376962     2805.0945710300002247      229.0956589599999802       82.6407514999999933
      634       -0.1150990317963433        0.1613845585337714        0.0201402195014237     2797.5507805500001268      222.4956316899999820       82.4185042600000202
      635       -0.1200757264767534        0.1560207733101817        0.0204815811252372     2790.2316469200000029      215.6471051599999669       82.2028756299999941
      636       -0.1248895223832266        0.1505329121298771        0.0208190347323068     2783.1453446599998642      208.5577283000000364       81.9941064300000164
      637       -0.1295378569795814        0.1449256431153503        0.0211512629498748     2776.2997882800000298      201.2354190400000107       81.7924298300000032
      638       -0.1340179998354315        0.1392033542763360        0.0214769967099260     2769.7026233799997499      193.6883554700000047       81.5980710899999906
      639       -0.1383270272293877        0.1333702047868086        0.0217950215952834     2763.3612181700004840      185.9249666899999909       81.4112472700000183
      640       -0.1424618064210982        0.1274301802438349        0.0221041829802408     2757.2826551799994377      177.9539234199999953       81.2321670200000057
      641       -0.1464189899670934        0.1213871505250449        0.0224033904014375     2751.4737233900004867      169.7841283000000203       81.0610303699999974
      642       -0.1501950197897609        0.1152449283332420        0.0226916207135093     2745.9409106400003111      161.4247059500000034       80.8980284499999982
      643       -0.1537861410733940        0.1090073272601674        0.0229679203832944     2740.6903963800004931      152.8849927800000046       80.7433433100000002
      644       -0.1571884252630637        0.1026782175673059        0.0232314067008986     2735.7280447599991930      144.1745265599999755       80.5971477200000095
      645       -0.1603978015427288        0.0962615784073501        0.0234812681851543     2731.0593981000001804      135.3030357599999718       80.4596049500000134
      646       -0.1634100959076781        0.0897615452393362        0.0237167640203481     2726.6896706699999413      126.2804287299999970       80.3308686299999977
      647       -0.1662210768267641        0.0831824512165084        0.0239372229311207     2722.6237429100001464      117.1167825499999822       80.2110825299999988
      648       -0.1688265061279674        0.0765288617174214        0.0241420411893160     2718.8661559400002261      107.8223318499999692       80.1003804499999887
      649       -0.1712221938038165        0.0698056011266883        0.0243306802191088     2715.4211065100007545       98.4074573500000014       79.9988860200000005
      650       -0.1734040555557857        0.0630177715295143        0.0245026637082375     2712.2924422900000536       88.8826742699999954       79.9067126000000059
      651       -0.1753681713977881        0.0561707628374984        0.0246575745201771     2709.4836576100001366       79.2586205600000113       79.8239631400000036
      652       -0.1771108437691720        0.0492702543544449        0.0247950512921300     2706.9978895300000659       69.5460450800000132       79.7507300499999872
      653       -0.1786286540846270        0.0423222078573576        0.0249147850241636     2704.8379143100005422       59.7557955300000074       79.6870951199999951
      654       -0.1799185162187606        0.0353328526577857        0.0250165159076391     2703.0061443899999176       49.8988063700000026       79.6331294400000189
      655       -0.1809777256230816        0.0283086630485600        0.0251000300029150     2701.5046256199993877       39.9860866099999939       79.5888932699999998
      656       -0.1818040040208537        0.0212563290238586        0.0251651564647547     2700.3350350100004107       30.0287074899999986       79.5544360199999971
      657       -0.1823955389580049        0.0141827209970604        0.0252117648544199     2699.4986788199998955       20.0377901200000039       79.5297961699999831
      658       -0.1827510163445475        0.0070948494534111        0.0252397635230197     2698.9964911799997935       10.0244930999999990       79.5150012499999974
      659       -0.1828696395195743       -0.0000001795569664        0.0252490983876867     2698.8290329600004043        0.0000000000000000       79.5100677700000062
      660       -0.1827511424582238       -0.0070952117322047        0.0252397522184811     2698.9964911799997935      -10.0244930999999990       79.5150012499999974
      661       -0.1823957938683124       -0.0141830933552059        0.0252117438103799     2699.4986788199998955      -20.0377901200000039       79.5297961699999831
      662       -0.1818043923145227       -0.0212567189938470        0.0251651276730178     2700.3350350100004107      -30.0287074899999986       79.5544360199999971
      663       -0.1809782524411756       -0.0283090780179186        0.0250999949991413     2701.5046256199993877      -39.9860866099999939       79.5888932699999998
      664       -0.1799191802543537       -0.0353332988733529        0.0250164757043566     2703.0061443899999176      -49.8988063700000026       79.6331294400000189
      665       -0.1786294452672536       -0.0423226896339084        0.0249147404980441     2704.8379143100005422      -59.7557955300000074       79.6870951199999951
      666       -0.1771117451659107       -0.0492707737607855        0.0247950032863261     2706.9978895300000659      -69.5460450800000132       79.7507300499999872
      667       -0.1753691623102494       -0.0561713198352823        0.0246575238971145     2709.4836576100001366      -79.2586205600000113       79.8239631400000036
      668       -0.1734051141911299       -0.0630183643422078        0.0245026113226584     2712.2924422900000536      -88.8826742699999954       79.9067126000000059
      669       -0.1712232991170639       -0.0698062266798395        0.0243306268951392     2715.4211065100007545      -98.4074573500000014       79.9988860200000005
      670       -0.1688276389169568       -0.0765295160613308        0.0241419876923256     2718.8661559400002261     -107.8223318499999692       80.1003804499999887
      671       -0.1662222202746517       -0.0831831298898660        0.0239371699518174     2722.6237429100001464     -117.1167825499999822       80.2110825299999988
      672       -0.1634112357582271       -0.0897622435625360        0.0237167121637855     2726.6896706699999413     -126.2804287299999970       80.3308686299999977
      673       -0.1603989260454023       -0.0962622917050544        0.0234812179675362     2731.0593981000001804     -135.3030357599999718       80.4596049500000134
      674       -0.1571895249908754       -0.1026789413305881        0.0232313585498962     2735.7280447599991930     -144.1745265599999755       80.5971477200000095
      675       -0.1537872086737532       -0.1090080572557344        0.0229678746419777     2740.6903963800004931     -152.8849927800000046       80.7433433100000002
      676       -0.1501960497165126       -0.1152456606737039        0.0226915776457203     2745.9409106400003111     -161.4247059500000034       80.8980284499999982
      677       -0.1464199782128926       -0.1213878817062587        0.0224033501983916     2751.4737233900004867     -169.7841283000000203       81.0610303699999974
      678       -0.1424627502690873       -0.1274309071601828        0.0221041457674053     2757.2826551799994377     -177.9539234199999953       81.2321670200000057
      679       -0.1383279250289156       -0.1333709247295686        0.0217949874393399     2763.3612181700004840     -185.9249666899999909       81.4112472700000183
      680       -0.1340188508053033       -0.1392040649209925        0.0214769656255209     2769.7026233799997499     -193.6883554700000047       81.5980710899999906
      681       -0.1295386610390799       -0.1449263425022043        0.0211512349059980     2776.2997882800000298     -201.2354190400000107       81.7924298300000032
      682       -0.1248902800091925       -0.1505335986411526        0.0208190096583192     2783.1453446599998642     -208.5577283000000364       81.9941064300000164
      683       -0.1200764385820676       -0.1560214456437389        0.0204815589164854     2790.2316469200000029     -215.6471051599999669       82.2028756299999941
      684       -0.1150996996305485       -0.1613852156782052        0.0201402000244669     2797.5507805500001268     -222.4956316899999820       82.4185042600000202
      685       -0.1099624926866084       -0.1666199151221019        0.0197962915351609     2805.0945710300002247     -229.0956589599999802       82.6407514999999933
      686       -0.1046671570513187       -0.1717201857294260        0.0194512250778099     2812.8545929000006254     -235.4398155799999870       82.8693691099999938
      687       -0.0992159925528420       -0.1766802742489581        0.0191064165721625     2820.8221791900000426     -241.5210159400000123       83.1041017800000077
      688       -0.0936113166424766       -0.1814940112212528        0.0187632967733431     2828.9884311399996477     -247.3324681000000282       83.3446873200000056
      689       -0.0878555266322441       -0.1861548001553812        0.0184233011030852     2837.3442280799999935     -252.8676814300000046       83.5908570400000031
      690       -0.0819511656239513       -0.1906556176288834        0.0180878593199893     2845.8802376500002538     -258.1204737799999975       83.8423359899999951
      691       -0.0759009904238293       -0.1949890248213114        0.0177583846693940     2854.5869262199998957     -263.0849784599999452       84.0988433099999924
      692       -0.0697080399516909       -0.1991471905503034        0.0174362630359728     2863.4545695199999500     -267.7556507599999804       84.3600925099999870
      693       -0.0633757024337620       -0.2031219259457252        0.0171228421959266     2872.4732635300006223     -272.1272741200000382       84.6257917999999734
      694       -0.0569077796355020       -0.2069047301131619        0.0168194210554053     2881.6329355100001521     -276.1949660000000222       84.8956444400000123
      695       -0.0503085466233651       -0.2104868463467841        0.0165272394241887     2890.9233552800005782     -279.9541833100000190       85.1693490400000002
      696       -0.0435828055371114       -0.2138593279387491        0.0162474681943480     2900.3341466300007596     -283.4007274799999436       85.4465998900000159
      697       -0.0367359319696328       -0.2170131126118439        0.0159812001349805     2909.8547989000003327     -286.5307491599999707       85.7270873499999908
      698       -0.0297739127227368       -0.2199391039795359        0.0157294414809453     2919.4746787300000506     -289.3407525200000237       86.0104981499999894
      699       -0.0227033740215882       -0.2226282589113154        0.0154931044276573     2929.1830419499997333     -291.8275991300000101       86.2965157600000197
      700       -0.0155315992782591       -0.2250716787520298        0.0152730004587087     2938.9690455599998131     -293.9885115099999098       86.5848207200000104
      701       -0.0082665360052026       -0.2272607032652218        0.0150698348741931     2948.8217598200003522     -295.8210761999999363       86.8750910499999804
      702       -0.0009167914179135       -0.2291870049109248        0.0148842024085373     2958.7301805199999762     -297.3232464499999423       87.1670025399999986
      703        0.0065083831560624       -0.2308426821191290        0.0147165839056271     2968.6832412099997782     -298.4933445299999448       87.4602291600000257
      704        0.0139991189741677       -0.2322203496612513        0.0145673442831013     2978.6698255999995126     -299.3300635900000088       87.7544434300000091
      705        0.0215449670944636       -0.2333132243089803        0.0144367316210252     2988.6787799399999130     -299.8324691200000416       88.0493167300000010
      706        0.0291349455672718       -0.2341152046241818        0.0143248774372581     2998.6989255099997536     -300.0000000000000000       88.3445197400000239
      707        0.0367575955352179       -0.2346209429686499        0.0142317980913038     3008.7190710700001546     -299.8324691200000416       88.6397227499999900
      708        0.0444010453476616       -0.2348259089149970        0.0141573972741839     3018.7280254099991907     -299.3300635900000088       88.9345960600000183
      709        0.0520530812577156       -0.2347264427351030        0.0141014694996563     3028.7146097999998346     -298.4933445299999448       89.2288103199999938
      710        0.0597012235317417       -0.2343197984254758        0.0140637045333074     3038.6676704899996366     -297.3232464499999423       89.5220369499999862
      711        0.0673328064206583       -0.2336041753393083        0.0140436926613480     3048.5760911899997154     -295.8210761999999363       89.8139484400000043
      712        0.0749350605647264       -0.2325787385174882        0.0140409307176998     3058.4288054599992392     -293.9885115099999098       90.1042187600000091
      713        0.0824951963268623       -0.2312436273131805        0.0140548287047700     3068.2148090599994248     -291.8275991300000101       90.3925237300000077
      714        0.0900004866103751       -0.2295999524900039        0.0140847170023166     3077.9231722800009265     -289.3407525200000237       90.6785413299999732
      715        0.0974383477733211       -0.2276497824095866        0.0141298539474143     3087.5430521100001897     -286.5307491599999707       90.9619521300000002
      716        0.1047964172401269       -0.2253961183767340        0.0141894336300625     3097.0637043800002175     -283.4007274799999436       91.2424396000000115
      717        0.1120626267038390       -0.2228428604438905        0.0142625940613935     3106.4744957299999442     -279.9541833100000190       91.5196904500000130
      718        0.1192252699146771       -0.2199947643563290        0.0143484252527716     3115.7649154999999155     -276.1949660000000222       91.7933950500000009
      719        0.1262730639380400       -0.2168573903897867        0.0144459773093775     3124.9245874899997943     -272.1272741200000382       92.0632476900000114
      720        0.1331952033746669       -0.2134370458450440        0.0145542685072068     3133.9432814899996629     -267.7556507599999804       92.3289469799999978
      721        0.1399814069346137       -0.2097407217893416        0.0146722929675203     3142.8109248000005209     -263.0849784599999452       92.5901961800000066
      722        0.1466219557752519       -0.2057760256991241        0.0147990282739657     3151.5176133600002686     -258.1204737799999975       92.8467035000000038
      723        0.1531077238374967       -0.2015511111399301        0.0149334425617013     3160.0536229300005289     -252.8676814300000046       93.0981824499999959
      724        0.1594301997169810       -0.1970746057369397        0.0150745013599322     3168.4094198700004199     -247.3324681000000282       93.3443521699999934
      725        0.1655815003781140       -0.1923555385200293        0.0152211737898341     3176.5756718200000250     -241.5210159400000123       93.5849377099999913
      726        0.1715543772023788       -0.1874032681271630        0.0153724385689618     3184.5432581199997912     -235.4398155799999870       93.8196703699999972
      727        0.1773422143292272       -0.1822274124525686        0.0155272891887167     3192.3032799800002977     -229.0956589599999802       94.0482879900000057
      728        0.1829390202429425       -0.1768377810142809        0.0156847388224027     3199.8470704599999408     -222.4956316899999820       94.2705352299999930
      729        0.1883394129764172       -0.1712443108170927        0.0158438246000685     3207.1662040899996100     -215.6471051599999669       94.4861638600000191
      730        0.1935385997480502       -0.1654570062785662        0.0160036113406826     3214.2525063500002034     -208.5577283000000364       94.6949330600000110
      731        0.1985323516467154       -0.1594858839930650        0.0161631948678683     3221.0980627399999321     -201.2354190400000107       94.8966096500000162
      732        0.2033169743240364       -0.1533409226502307        0.0163217047635607     3227.6952276300003177     -193.6883554700000047       95.0909684000000084
      733        0.2078892751953160       -0.1470320183501908        0.0164783066480623     3234.0366328400004932     -185.9249666899999909       95.2777922199999949
      734        0.2122465282325475       -0.1405689457953961        0.0166322040355072     3240.1151958300006299     -177.9539234199999953       95.4568724599999996
      735        0.2163864368974655       -0.1339613251705951        0.0167826398212437     3245.9241276200000357     -169.7841283000000203       95.6280091099999794
      736        0.2203070960020807       -0.1272185947939933        0.0169288973404411     3251.4569403700002113     -161.4247059500000034       95.7910110400000150
      737        0.2240069530355446       -0.1203499893660856        0.0170703011074614     3256.7074546300000293     -152.8849927800000046       95.9456961700000051
      738        0.2274847699003846       -0.1133645237822801        0.0172062172418280     3261.6698062499999651     -144.1745265599999755       96.0918917700000037
      739        0.2307395850093960       -0.1062709819083377        0.0173360536869594     3266.3384529100003419     -135.3030357599999718       96.2294345399999997
      740        0.2337706768047437       -0.0990779104055946        0.0174592600785984     3270.7081803399996716     -126.2804287299999970       96.3581708599999871
      741        0.2365775288355437       -0.0917936169407433        0.0175753276562846     3274.7741080999999213     -117.1167825499999822       96.4779569500000065
      742        0.2391597965477222       -0.0844261724951941        0.0176837887617303     3278.5316950700002963     -107.8223318499999692       96.5886590400000102
      743        0.2415172762348229       -0.0769834173575468        0.0177842163915378     3281.9767445000002226      -98.4074573500000014       96.6901534700000127
      744        0.2436498763600926       -0.0694729704510601        0.0178762236067547     3285.1054087199995593      -88.8826742699999954       96.7823268899999931
      745        0.2455575913434991       -0.0619022415396743        0.0179594629284158     3287.9141934000003857      -79.2586205600000113       96.8650763499999812
      746        0.2472404777001341       -0.0542784459641798        0.0180336256354259     3290.3999614899998960      -69.5460450800000132       96.9383094400000118
      747        0.2486986329114950       -0.0466086215127192        0.0180984411338164     3292.5599367000004349      -59.7557955300000074       97.0019443600000102
      748        0.2499321769911001       -0.0388996471827901        0.0181536762766370     3294.3917066200006047      -49.8988063700000026       97.0559100499999943
      749        0.2509412370470372       -0.0311582634973228        0.0181991348326583     3295.8932253900002252      -39.9860866099999939       97.1001462199999992
      750        0.2517259353527929       -0.0233910940293377        0.0182346568460338     3297.0628160100000059      -30.0287074899999986       97.1346034700000160
      751        0.2522863806961918       -0.0156046677728692        0.0182601184513575     3297.8991721900006269      -20.0377901200000039       97.1592433099999937
      752        0.2526226608928664       -0.0078054419588063        0.0182754311167772     3298.4013598300007288      -10.0244930999999990       97.1740382399999874
