NODE          UX          UY          UZ          X          Y          Z
     3608        0.2700577524064360        0.3241468096084507        0.0470313073089327     3063.0450284300000021      276.1949660000000222      578.0762837799999261
     3609        0.2641866065858658        0.3323791692555889        0.0464254405918421     3053.9118059700003869      279.9541833100000190      576.3526070899997649
     3610        0.2579487960755508        0.3402024109291600        0.0457990451495425     3044.6602486699998735      283.4007274799999436      574.6065975500000604
     3611        0.2513546839826924        0.3475734206913960        0.0451566122544541     3035.3006893299998410      286.5307491599999707      572.8402052099999082
     3612        0.2444182360183557        0.3544498289240447        0.0445032651088370     3025.8435813999999482      289.3407525200000237      571.0554029099999980
     3613        0.2371570137731594        0.3607905069426401        0.0438447377319777     3016.2994872499998564      291.8275991300000101      569.2541840500000490
     3614        0.2295921129084467        0.3665560674183105        0.0431873423195086     3006.6790664300001481      293.9885115099999098      567.4385603599999968
     3615        0.2217480449258884        0.3717093607447981        0.0425379249965049     2996.9930637100001150      295.8210761999999363      565.6105596600000354
     3616        0.2136525624849810        0.3762159581344842        0.0419038100364577     2987.2522971299999881      297.3232464499999423      563.7722235899999532
     3617        0.2053364292505947        0.3800446128307091        0.0412927329062496     2977.4676458799999637      298.4933445299999448      561.9256053499999553
     3618        0.1968331366351956        0.3831676907308450        0.0407127627533909     2967.6500381700002436      299.3300635900000088      560.0727673600000571
     3619        0.1881785709280081        0.3855615620330708        0.0401722151867479     2957.8104390100002092      299.8324691200000416      558.2157790200001273
     3620        0.1794106354297900        0.3872069459956066        0.0396795564182068     2947.9598379900003238      300.0000000000000000      556.3567143299999316
     3621        0.1705688333589456        0.3880892017951030        0.0392433001050564     2938.1092369700004383      299.8324691200000416      554.4976496499999712
     3622        0.1616938182299301        0.3881985591184592        0.0388718983682604     2928.2696378199998435      299.3300635900000088      552.6406613099999277
     3623        0.1528269192739797        0.3875302834456162        0.0385736286928816     2918.4520301100001234      298.4933445299999448      550.7878233200000295
     3624        0.1440096501824927        0.3860847720598754        0.0383564785189467     2908.6673788600000989      297.3232464499999423      548.9412050799998042
     3625        0.1352832097904435        0.3838675782367117        0.0382280294369723     2898.9266122700005326      295.8210761999999363      547.1028690099999494
     3626        0.1266879839095031        0.3808893624875657        0.0381953429866973     2889.2406095499995899      293.9885115099999098      545.2748683100001017
     3627        0.1182630572189723        0.3771657710772796        0.0382648500272161     2879.6201887299998816      291.8275991300000101      543.4592446199999358
     3628        0.1100457443328307        0.3727172437871143        0.0384422456760711     2870.0760945800002446      289.3407525200000237      541.6580257599999868
     3629        0.1020711486381554        0.3675687540471140        0.0387323916895085     2860.6189866499998971      286.5307491599999707      539.8732234599999629
     3630        0.0943717568712139        0.3617494860227469        0.0391392280589770     2851.2594273099998645      283.4007274799999436      538.1068311200000380
     3631        0.0869770767658474        0.3552924549183131        0.0396656954601518     2842.0078700099998059      279.9541833100000190      536.3608215699999846
     3632        0.0799133240704711        0.3482340771221263        0.0403136699500798     2832.8746475600000849      276.1949660000000222      534.6371448899998313
     3633        0.0732031641603361        0.3406136984847734        0.0410839111147014     2823.8699605900001188      272.1272741200000382      532.9377261999999291
     3634        0.0668655122553128        0.3324730896049563        0.0419760245995415     2815.0038661899998260      267.7556507599999804      531.2644635300000573
     3635        0.0609153949217887        0.3238559172574954        0.0429884396795084     2806.2862666799996987      263.0849784599999452      529.6192257099999097
     3636        0.0553638741153230        0.3148072016532499        0.0441184022339004     2797.7268984799993632      258.1204737799999975      528.0038502500001414
     3637        0.0502180337934181        0.3053727697406730        0.0453619832009956     2789.3353213300006246      252.8676814300000046      526.4201413299999786
     3638        0.0454810275766170        0.2955987134875127        0.0467141022919566     2781.1209075400001893      247.3324681000000282      524.8698677499999121
     3639        0.0411521848699373        0.2855308628876694        0.0481685664606595     2773.0928315700002713      241.5210159400000123      523.3547609600000214
     3640        0.0372271713294620        0.2752142822467126        0.0497181223627207     2765.2600597699997707      235.4398155799999870      521.8765131399999291
     3641        0.0336981989696572        0.2646927972712451        0.0513545218083621     2757.6313403200001630      229.0956589599999802      520.4367753200000379
     3642        0.0305542797635145        0.2540085604367866        0.0530685989483565     2750.2151935500005493      222.4956316899999820      519.0371554899998046
     3643        0.0277815163291586        0.2432016598390718        0.0548503578539577     2743.0199023500003932      215.6471051599999669      517.6792168499999889
     3644        0.0253634225015459        0.2323097764667223        0.0566890689173955     2736.0535029300008318      208.5577283000000364      516.3644760399999996
     3645        0.0232812663257142        0.2213678932606537        0.0585733724345987     2729.3237758700006452      201.2354190400000107      515.0944014700000935
     3646        0.0215144279593077        0.2104080578101561        0.0604913877061073     2722.8382374300003903      193.6883554700000047      513.8704116400000430
     3647        0.0200407650153241        0.1994591995931210        0.0624308259454836     2716.6041311199996926      185.9249666899999909      512.6938735900001802
     3648        0.0188369782518837        0.1885470013650702        0.0643791052997568     2710.6284196499996142      177.9539234199999953      511.5661013799999637
     3649        0.0178789708404995        0.1776938229675123        0.0663234663925606     2704.9177771300005588      169.7841283000000203      510.4883545699998990
     3650        0.0171421952422637        0.1669186751430000        0.0682510868550596     2699.4785815999998704      161.4247059500000034      509.4618368699999564
     3651        0.0166019823960896        0.1562372398221581        0.0701491934222615     2694.3169079700005568      152.8849927800000046      508.4876947699999619
     3652        0.0162338489717117        0.1456619324278068        0.0720051704637821     2689.4385211599997092      144.1745265599999755      507.5670162699999537
     3653        0.0160137790404467        0.1352020018286526        0.0738066637263237     2684.8488697199991293      135.3030357599999718      506.7008296300000438
     3654        0.0159184779777391        0.1248636625090002        0.0755416785500007     2680.5530796800003372      126.2804287299999970      505.8901022999999668
     3655        0.0159255967142146        0.1146502538692387        0.0771986716558575     2676.5559489100000974      117.1167825499999822      505.1357397299999548
     3656        0.0160139264342859        0.1045624211506101        0.0787666362157823     2672.8619416999999885      107.8223318499999692      504.4385844699999097
     3657        0.0161635636571816        0.0945983129104260        0.0802351797022453     2669.4751837700005126       98.4074573500000014      503.7994151399999510
     3658        0.0163560469377055        0.0847537904125849        0.0815945943146090     2666.3994577000003119       88.8826742699999954      503.2189456099999916
     3659        0.0165744673252498        0.0750226442644333        0.0828359200604540     2663.6381986900000811       79.2586205600000113      502.6978242000000137
     3660        0.0168035548883606        0.0653968147465331        0.0839510005331187     2661.1944907099996271       69.5460450800000132      502.2366329299999279
     3661        0.0170297441452658        0.0558666125361770        0.0849325315314458     2659.0710630700004913       59.7557955300000074      501.8358868999999913
     3662        0.0172412216519059        0.0464209374620102        0.0857741028638957     2657.2702873700000055       49.8988063700000026      501.4960336699999175
     3663        0.0174279588900891        0.0370474935264109        0.0864702336087649     2655.7941748500002177       39.9860866099999939      501.2174528399999645
     3664        0.0175817337232935        0.0277329990692016        0.0870164012193453     2654.6443741299999601       30.0287074899999986      501.0004555300000106
     3665        0.0176961432934885        0.0184633918754250        0.0874090647211303     2653.8221694099997876       20.0377901200000039      500.8452841100000796
     3666        0.0177666111824068        0.0092240293420122        0.0876456824928765     2653.3284789599997566       10.0244930999999990      500.7521118799999726
     3667        0.0177903906971580       -0.0000001155425273        0.0877247246160112     2653.1638541899997108        0.0000000000000000      500.7210428999999294
     3668        0.0177665678135931       -0.0092242611637001        0.0876456806039721     2653.3284789599997566      -10.0244930999999990      500.7521118799999726
     3669        0.0176960599511308       -0.0184636257336495        0.0874090615309632     2653.8221694099997876      -20.0377901200000039      500.8452841100000796
     3670        0.0175816142034193       -0.0277332359997706        0.0870163973369403     2654.6443741299999601      -30.0287074899999986      501.0004555300000106
     3671        0.0174278072873622       -0.0370477342732551        0.0864702296472419     2655.7941748500002177      -39.9860866099999939      501.2174528399999645
     3672        0.0172410422586775       -0.0464211824625396        0.0857740994221730     2657.2702873700000055      -49.8988063700000026      501.4960336699999175
     3673        0.0170295413530694       -0.0558668619177885        0.0849325291786589     2659.0710630700004913      -59.7557955300000074      501.8358868999999913
     3674        0.0168033330940600       -0.0653970683347544        0.0839509997934463     2661.1944907099996271      -69.5460450800000132      502.2366329299999279
     3675        0.0165742308429945       -0.0750229016013205        0.0828359214006612     2663.6381986900000811      -79.2586205600000113      502.6978242000000137
     3676        0.0163557999182433       -0.0847540507839911        0.0815945981327276     2666.3994577000003119      -88.8826742699999954      503.2189456099999916
     3677        0.0161633100155523       -0.0945985753818027        0.0802351863195075     2669.4751837700005126      -98.4074573500000014      503.7994151399999510
     3678        0.0160136697871013       -0.1045626846088332        0.0787666458697232     2672.8619416999999885     -107.8223318499999692      504.4385844699999097
     3679        0.0159253403271351       -0.1146505170700624        0.0771986844969188     2676.5559489100000974     -117.1167825499999822      505.1357397299999548
     3680        0.0159182247240171       -0.1248639241276431        0.0755416946394618     2680.5530796800003372     -126.2804287299999970      505.8901022999999668
     3681        0.0160135313707077       -0.1352022605125646        0.0738066830374085     2684.8488697199991293     -135.3030357599999718      506.7008296300000438
     3682        0.0162336088952973       -0.1456621868494718        0.0720051928842512     2689.4385211599997092     -144.1745265599999755      507.5670162699999537
     3683        0.0166017514737356       -0.1562374887306314        0.0701492187596062     2694.3169079700005568     -152.8849927800000046      508.4876947699999619
     3684        0.0171419745899927       -0.1669189174122862        0.0682511148431391     2699.4785815999998704     -161.4247059500000034      509.4618368699999564
     3685        0.0178787611440091       -0.1776940576404771        0.0663234967002061     2704.9177771300005588     -169.7841283000000203      510.4883545699998990
     3686        0.0188367797906773       -0.1885472276913994        0.0643791375405142     2710.6284196499996142     -177.9539234199999953      511.5661013799999637
     3687        0.0200405776955811       -0.1994594170601473        0.0624308596886474     2716.6041311199996926     -185.9249666899999909      512.6938735900001802
     3688        0.0215142513543046       -0.2104082661655035        0.0604914224884361     2722.8382374300003903     -193.6883554700000047      513.8704116400000430
     3689        0.0232810997223461       -0.2213680925259716        0.0585734077726098     2729.3237758700006452     -201.2354190400000107      515.0944014700000935
     3690        0.0253632649514412       -0.2323099669419945        0.0566891043197566     2736.0535029300008318     -208.5577283000000364      516.3644760399999996
     3691        0.0277813667027678       -0.2432018420972729        0.0548503928337605     2743.0199023500003932     -215.6471051599999669      517.6792168499999889
     3692        0.0305541368054982       -0.2540087353089719        0.0530686330348742     2750.2151935500005493     -222.4956316899999820      519.0371554899998046
     3693        0.0336980613538813       -0.2646929658224375        0.0513545545580358     2757.6313403200001630     -229.0956589599999802      520.4367753200000379
     3694        0.0372270377119260       -0.2752144457433265        0.0497181533690432     2765.2600597699997707     -235.4398155799999870      521.8765131399999291
     3695        0.0411520539381581       -0.2855310227573700        0.0481685953627399     2773.0928315700002713     -241.5210159400000123      523.3547609600000214
     3696        0.0454808980939860       -0.2955988712727753        0.0467141287815246     2781.1209075400001893     -247.3324681000000282      524.8698677499999121
     3697        0.0502179046374276       -0.3053729270473678        0.0453620070276819     2789.3353213300006246     -252.8676814300000046      526.4201413299999786
     3698        0.0553637443085944       -0.3148073600959884        0.0441184232086799     2797.7268984799993632     -258.1204737799999975      528.0038502500001414
     3699        0.0609152636551998       -0.3238560784033037        0.0429884576762158     2806.2862666799996987     -263.0849784599999452      529.6192257099999097
     3700        0.0668653789028249       -0.3324732549171703        0.0419760395544800     2815.0038661899998260     -267.7556507599999804      531.2644635300000573
     3701        0.0732030282852781       -0.3406138692688697        0.0410839230243595     2823.8699605900001188     -272.1272741200000382      532.9377261999999291
     3702        0.0799131854235234       -0.3482342544752005        0.0403136788670823     2832.8746475600000849     -276.1949660000000222      534.6371448899998313
     3703        0.0869769352750897       -0.3552926396838663        0.0396657014876065     2842.0078700099998059     -279.9541833100000190      536.3608215699999846
     3704        0.0943716126248978       -0.3617496787521692        0.0391392313433777     2851.2594273099998645     -283.4007274799999436      538.1068311200000380
     3705        0.1020710018612045       -0.3675689549691530        0.0387323924125017     2860.6189866499998971     -286.5307491599999707      539.8732234599999629
     3706        0.1100455953581075       -0.3727174527862567        0.0384422440453254     2870.0760945800002446     -289.3407525200000237      541.6580257599999868
     3707        0.1182629064546504       -0.3771659876817659        0.0382648462666958     2879.6201887299998816     -291.8275991300000101      543.4592446199999358
     3708        0.1266878318038470       -0.3808895858673887        0.0381953373266871     2889.2406095499995899     -293.9885115099999098      545.2748683100001017
     3709        0.1352830567955392       -0.3838678072117406        0.0382280221041355     2898.9266122700005326     -295.8210761999999363      547.1028690099999494
     3710        0.1440094967182655       -0.3860850051178187        0.0383564697267714     2908.6673788600000989     -297.3232464499999423      548.9412050799998042
     3711        0.1528267656939445       -0.3875305187692412        0.0385736186327789     2918.4520301100001234     -298.4933445299999448      550.7878233200000295
     3712        0.1616936647899924       -0.3881987946213747        0.0388718872016127     2928.2696378199998435     -299.3300635900000088      552.6406613099999277
     3713        0.1705686801903203       -0.3880894351649032        0.0392432879564272     2938.1092369700004383     -299.8324691200000416      554.4976496499999712
     3714        0.1794104825171161       -0.3872071747432336        0.0396795433699502     2947.9598379900003238     -300.0000000000000000      556.3567143299999316
     3715        0.1881784180934022       -0.3855617835468533        0.0401722012751227     2957.8104390100002092     -299.8324691200000416      558.2157790200001273
     3716        0.1968329835287631       -0.3831679023337556        0.0407127479663105     2967.6500381700002436     -299.3300635900000088      560.0727673600000571
     3717        0.2053362753477498       -0.3800448118391849        0.0412927171827192     2977.4676458799999637     -298.4933445299999448      561.9256053499999553
     3718        0.2136524070906714       -0.3762161419172221        0.0419037932676734     2987.2522971299999881     -297.3232464499999423      563.7722235899999532
     3719        0.2217478871854446       -0.3717095267799558        0.0425379070285822     2996.9930637100001150     -295.8210761999999363      565.6105596600000354
     3720        0.2295919518248855       -0.3665562133476144        0.0431873229577416     3006.6790664300001481     -293.9885115099999098      567.4385603599999968
     3721        0.2371568482300668       -0.3607906306210649        0.0438447167464620     3016.2994872499998564     -291.8275991300000101      569.2541840500000490
     3722        0.2444180648079296       -0.3544499284638603        0.0445032422413242     3025.8435813999999482     -289.3407525200000237      571.0554029099999980
     3723        0.2513545058377320       -0.3475734944996408        0.0451565872261684     3035.3006893299998410     -286.5307491599999707      572.8402052099999082
     3724        0.2579486097045530       -0.3402024577377132        0.0457990176697799     3044.6602486699998735     -283.4007274799999436      574.6065975500000604
     3725        0.2641864107101787       -0.3323791881432872        0.0464254103670787     3053.9118059700003869     -279.9541833100000190      576.3526070899997649
     3726        0.2700575457982238       -0.3241468000150461        0.0470312740521915     3063.0450284300000021     -276.1949660000000222      578.0762837799999261
     3727        0.2755552083699485       -0.3155486675932805        0.0476127593466988     3072.0497153999999682     -272.1272741200000382      579.7757024700001693
     3728        0.2806760526541371       -0.3066279601088953        0.0481666581162796     3080.9158097899999120     -267.7556507599999804      581.4489651399999275
     3729        0.2854200525843834       -0.2974272029020139        0.0486903929158054     3089.6334093099999336     -263.0849784599999452      583.0942029600000751
     3730        0.2897903200945938       -0.2879878704672433        0.0491819974365070     3098.1927775100002691     -258.1204737799999975      584.7095784200000708
     3731        0.2937928882651724       -0.2783500163719114        0.0496400889571701     3106.5843546599999172     -252.8676814300000046      586.2932873400001199
     3732        0.2974364650189215       -0.2685519436160363        0.0500638338670458     3114.7987684399995487     -247.3324681000000282      587.8435609199999590
     3733        0.3007321634658267       -0.2586299185261265        0.0504529074296739     3122.8268444099994667     -241.5210159400000123      589.3586677099998496
     3734        0.3036932151526544       -0.2486179301597447        0.0508074490218124     3130.6596162200003164     -235.4398155799999870      590.8369155299999420
     3735        0.3063346721349218       -0.2385474955246821        0.0511280139474758     3138.2883356599995750     -229.0956589599999802      592.2766533500000605
     3736        0.3086731040184230       -0.2284475109939415        0.0514155231004824     3145.7044824299996435     -222.4956316899999820      593.6762731799999528
     3737        0.3107262954649239       -0.2183441487101923        0.0516712115273161     3152.8997736400006033     -215.6471051599999669      595.0342118199998822
     3738        0.3125129494168796       -0.2082607960958284        0.0518965769696808     3159.8661730600001647     -208.5577283000000364      596.3489526299999852
     3739        0.3140524008097919       -0.1982180360488200        0.0520933293480994     3166.5959001100000023     -201.2354190400000107      597.6190272000000050
     3740        0.3153643447926435       -0.1882336645718840        0.0522633420337450     3173.0814385500002572     -193.6883554700000047      598.8430170299999418
     3741        0.3164685831470763       -0.1783227424349958        0.0524086056785759     3179.3155448600005002     -185.9249666899999909      600.0195550799999182
     3742        0.3173847914790388       -0.1684976765812355        0.0525311851707268     3185.2912563300005786     -177.9539234199999953      601.1473272899999074
     3743        0.3181323095629225       -0.1587683272215219        0.0526331802561459     3191.0018988599999830     -169.7841283000000203      602.2250741000000289
     3744        0.3187299561620672       -0.1491421362749248        0.0527166901557350     3196.4410943800003224     -161.4247059500000034      603.2515917999999147
     3745        0.3191958690885552       -0.1396242725547810        0.0527837824039177     3201.6027680099996360     -152.8849927800000046      604.2257339000001366
     3746        0.3195473706706364       -0.1302177895864246        0.0528364660305690     3206.4811548200004836     -144.1745265599999755      605.1464123999999174
     3747        0.3198008581724651       -0.1209237918080762        0.0528766690760594     3211.0708062700005030     -135.3030357599999718      606.0125990299999330
     3748        0.3199717180230541       -0.1117416052893570        0.0529062202950692     3215.3665963000003103     -126.2804287299999970      606.8233263700000180
     3749        0.3200742625309795       -0.1026689493938105        0.0529268348866350     3219.3637270700005502     -117.1167825499999822      607.5776889400000300
     3750        0.3201216870123008       -0.0937021063804805        0.0529401039175642     3223.0577342900005533     -107.8223318499999692      608.2748442000001887
     3751        0.3201260451199243       -0.0848360860330551        0.0529474871010404     3226.4444922200000292      -98.4074573500000014      608.9140135300000338
     3752        0.3200982399688815       -0.0760647832788473        0.0529503085177117     3229.5202182900002299      -88.8826742699999954      609.4944830500000990
     3753        0.3200480282869481       -0.0673811269805260        0.0529497548466344     3232.2814773000000059      -79.2586205600000113      610.0156044699999711
     3754        0.3199840348371213       -0.0587772187623984        0.0529468755916067     3234.7251852800000052      -69.5460450800000132      610.4767957400000569
     3755        0.3199137743695294       -0.0502444610481854        0.0529425848958488     3236.8486129100001563      -59.7557955300000074      610.8775417699999934
     3756        0.3198436784313146       -0.0417736742243631        0.0529376644145221     3238.6493886099997326      -49.8988063700000026      611.2173950000000104
     3757        0.3197791244414666       -0.0333552031454349        0.0529327668552291     3240.1255011299999751      -39.9860866099999939      611.4959758300000203
     3758        0.3197244645996161       -0.0249790135267658        0.0529284197138126     3241.2753018500002327      -30.0287074899999986      611.7129731400000310
     3759        0.3196830526431130       -0.0166347794618598        0.0529250288902359     3242.0975065800007542      -20.0377901200000039      611.8681445600000188
     3760        0.3196572665445915       -0.0083119633496941        0.0529228818291220     3242.5911970200004362      -10.0244930999999990      611.9613167899998416
