NODE          UX          UY          UZ          X          Y          Z
    13933        0.1968415934213791        0.1734565507778497        0.1695286230929617     2418.5182032100001379      185.9249666899999909     2149.1487852199993540
    13934        0.1935447313045582        0.1814658035473585        0.1665557602902473     2413.7758933099999012      193.6883554700000047     2144.9346637199996621
    13935        0.1900631776201397        0.1893435177302414        0.1634046296717433     2408.8423179700007495      201.2354190400000107     2140.5505795100002615
    13936        0.1863959440145480        0.1970760869003205        0.1600726922390145     2403.7229873599994789      208.5577283000000364     2136.0014290700000856
    13937        0.1825425635163702        0.2046492132529313        0.1565578204640998     2398.4236191300001337      215.6471051599999669     2131.2922932000001310
    13938        0.1785031582125890        0.2120479670282695        0.1528583650999799     2392.9501319800006058      222.4956316899999820     2126.4284314299998186
    13939        0.1742785043824832        0.2192568596387675        0.1489732205785144     2387.3086391199994978      229.0956589599999802     2121.4152760500005570
    13940        0.1698700938023499        0.2262599304962627        0.1449018878453060     2381.5054413599996224      235.4398155799999870     2116.2584261199995126
    13941        0.1652801897973807        0.2330408470208964        0.1406445333712612     2375.5470201399998587      241.5210159400000123     2110.9636411999999837
    13942        0.1605118767321945        0.2395830174753446        0.1362020431631417     2369.4400302600001851      247.3324681000000282     2105.5368348800002423
    13943        0.1555691014729100        0.2458697153910772        0.1315760704580718     2363.1912924500002191      252.8676814300000046     2099.9840681999999106
    13944        0.1504567056722469        0.2518842145979556        0.1267690760599725     2356.8077857399998720      258.1204737799999975     2094.3115429100007532
    13945        0.1451804474948683        0.2576099330179005        0.1217843599860160     2350.2966397099994538      263.0849784599999452     2088.5255944800001089
    13946        0.1397470118527406        0.2630305836952970        0.1166260836495091     2343.6651264700003594      267.7556507599999804     2082.6326850999994349
    13947        0.1341640082166384        0.2681303307822429        0.1112992815115154     2336.9206525800004783      272.1272741200000382     2076.6393963800005622
    13948        0.1284399551610211        0.2728939478992974        0.1058098615492640     2330.0707507600000099      276.1949660000000222     2070.5524220600000262
    13949        0.1225842513756429        0.2773069766852476        0.1001645940342948     2323.1230714700000135      279.9541833100000190     2064.3785605300004136
    13950        0.1166071328125615        0.2813558826034138        0.0943710883412121     2316.0853743800003031      283.4007274799999436     2058.1247071899997536
    13951        0.1105196160948115        0.2850282051054937        0.0884377576743847     2308.9655197199999748      286.5307491599999707     2051.7978468000001158
    13952        0.1043334285055563        0.2883126994848512        0.0823737719389940     2301.7714594300000499      289.3407525200000237     2045.4050456700001632
    13953        0.0980609254191949        0.2911994674486524        0.0761889992975401     2294.5112283900002694      291.8275991300000101     2038.9534437299998899
    13954        0.0917149959019531        0.2936800736238976        0.0698939369731722     2287.1929353300001821      293.9885115099999098     2032.4502465899997787
    13955        0.0853089581285078        0.2957476456147791        0.0634996325391016     2279.8247538500004339      295.8210761999999363     2025.9027175200001238
    13956        0.0788564459459279        0.2973969552144212        0.0570175967522854     2272.4149132900006407      297.3232464499999423     2019.3181692499999826
    13957        0.0723712885347377        0.2986244785772758        0.0504597094670568     2264.9716894799998954      298.4933445299999448     2012.7039558900000884
    13958        0.0658673853165828        0.2994284339582883        0.0438381203910948     2257.5033955600001718      299.3300635900000088     2006.0674646699999357
    13959        0.0593585782750850        0.2998087956579041        0.0371651464279930     2250.0183726500004013      299.8324691200000416     1999.4161077200003547
    13960        0.0528585241871250        0.2997672834508112        0.0304531676653215     2242.5249805899998137      300.0000000000000000     1992.7573137300000781
    13961        0.0463805691680434        0.2993073272952383        0.0237145240120142     2235.0315885200002413      299.8324691200000416     1986.0985197500001505
    13962        0.0399376281498120        0.2984340075780816        0.0169614146388790     2227.5465656199994555      299.3300635900000088     1979.4471627900002204
    13963        0.0335420716408339        0.2971539717382682        0.0102058022271478     2220.0782716999997319      298.4933445299999448     1972.8106715800001894
    13964        0.0272056222292276        0.2954753286334354        0.0034593240563015     2212.6350478900003509      297.3232464499999423     1966.1964582199998404
    13965        0.0209392629799528        0.2934075226156241       -0.0032667881984075     2205.2252073199997540      295.8210761999999363     1959.6119099499999265
    13966        0.0147531596932735        0.2909611896242171       -0.0099617783228536     2197.8570258500003547      293.9885115099999098     1953.0643808699996953
    13967        0.0086565986868371        0.2881479980966610       -0.0166154236020753     2190.5387327900002674      291.8275991300000101     1946.5611837400001605
    13968        0.0026579414768178        0.2849804780507189       -0.0232180798769432     2183.2785017399996832      289.3407525200000237     1940.1095818000001145
    13969       -0.0032354027061879        0.2814718415869422       -0.0297607127331697     2176.0844414599991978      286.5307491599999707     1933.7167806600002677
    13970       -0.0090169859963958        0.2776357986111072       -0.0362349143295667     2168.9645867899998848      283.4007274799999436     1927.3899202799998420
    13971       -0.0146813124854623        0.2734863717931620       -0.0426329057045575     2161.9268897099991591      279.9541833100000190     1921.1360669400000916
    13972       -0.0202238106432573        0.2690377143647356       -0.0489475247446627     2154.9792104200000722      276.1949660000000222     1914.9622054100000241
    13973       -0.0256407882711287        0.2643039346521643       -0.0551722003795118     2148.1293085900001643      272.1272741200000382     1908.8752310899999429
    13974       -0.0309293713004198        0.2592989311193151       -0.0613009139390732     2141.3848346999998284      267.7556507599999804     1902.8819423699997060
    13975       -0.0360874279258027        0.2540362409730262       -0.0673281489647657     2134.7533214700001736      263.0849784599999452     1896.9890329800000472
    13976       -0.0411134800623476        0.2485289056171498       -0.0732488309341112     2128.2421754299998611      258.1204737799999975     1891.2030845599999793
    13977       -0.0460066044339878        0.2427893556401179       -0.0790582588488586     2121.8586687299998630      252.8676814300000046     1885.5305592700001398
    13978       -0.0507663257647855        0.2368293170141045       -0.0847520306244650     2115.6099309199998970      247.3324681000000282     1879.9777925900000355
    13979       -0.0553925047588247        0.2306597404873754       -0.0903259644748935     2109.5029410299998744      241.5210159400000123     1874.5509862699998394
    13980       -0.0598852238435696        0.2242907550566743       -0.0957760186811163     2103.5445198200000050      235.4398155799999870     1869.2562013400001888
    13981       -0.0642446733627834        0.2177316456227576       -0.1010982119527901     2097.7413220600001296      229.0956589599999802     1864.0993514200001755
    13982       -0.0684710412058001        0.2109908549595237       -0.1062885467574214     2092.0998291899995820      222.4956316899999820     1859.0861960400000044
    13983       -0.0725644085568601        0.2040760089042920       -0.1113429378230248     2086.6263420499999484      215.6471051599999669     1854.2223342599997977
    13984       -0.0765246543106055        0.1969939633356163       -0.1162571478620103     2081.3269738100002542      208.5577283000000364     1849.5131983999999647
    13985       -0.0803513704913482        0.1897508712012406       -0.1210267323856402     2076.2076432099997874      201.2354190400000107     1844.9640479600000162
    13986       -0.0840437907092784        0.1823522668830146       -0.1256469952712710     2071.2740678599998319      193.6883554700000047     1840.5799637500001609
    13987       -0.0876007333124795        0.1748031654360813       -0.1301129563332502     2066.5317579600005047      185.9249666899999909     1836.3658422499997869
    13988       -0.0910205603883542        0.1671081731102140       -0.1344193319048252     2061.9860100599998987      177.9539234199999953     1832.3263900899999044
    13989       -0.0943011536233447        0.1592716061595594       -0.1385605291102690     2057.6419011799998771      169.7841283000000203     1828.4661188200000197
    13990       -0.0974399073136813        0.1512976142581328       -0.1425306540528718     2053.5042831299997488      161.4247059500000034     1824.7893398799999432
    13991       -0.1004337384877881        0.1431903049449935       -0.1463235338556900     2049.5777771000002758      152.8849927800000046     1821.3001597500001481
    13992       -0.1032791136717951        0.1349538656575872       -0.1499327520465832     2045.8667685099999289      144.1745265599999755     1818.0024754099999882
    13993       -0.1059720913409157        0.1265926798554884       -0.1533516965154983     2042.3754020799999580      135.3030357599999718     1814.8999699500000133
    13994       -0.1085083786519808        0.1181114342087547       -0.1565736187804859     2039.1075772200001666      126.2804287299999970     1811.9961084800002027
    13995       -0.1108834011252282        0.1095152139698801       -0.1595917034058096     2036.0669436600001063      117.1167825499999822     1809.2941342299995995
    13996       -0.1130923828073796        0.1008095840950365       -0.1623991454996079     2033.2568974200003140      107.8223318499999692     1806.7970649700000649
    13997       -0.1151304349961527        0.0920006539791966       -0.1649892346671551     2030.6805769600000531       98.4074573500000014     1804.5076896000002762
    13998       -0.1169926510014059        0.0830951243783847       -0.1673554432489039     2028.3408596900001157       88.8826742699999954     1802.4285650700003316
    13999       -0.1186742043583478        0.0741003154428599       -0.1694915166896115     2026.2403587800001787       79.2586205600000113     1800.5620134900000266
    14000       -0.1201704477954561        0.0650241753877667       -0.1713915637648010     2024.3814202299995486       69.5460450800000132     1798.9101195600001120
    14001       -0.1214770104653931        0.0558752697524948       -0.1730501445697363     2022.7661202299998422       59.7557955300000074     1797.4747282399998767
    14002       -0.1225898907442966        0.0466627519692597       -0.1744623540042778     2021.3962628699998731       49.8988063700000026     1796.2574426799999401
    14003       -0.1235055421251803        0.0373963161946513       -0.1756238987078654     2020.2733780999999453       39.9860866099999939     1795.2596224300000358
    14004       -0.1242209501433571        0.0280861340518594       -0.1765311657033764     2019.3987200399999438       30.0287074899999986     1794.4823819299999741
    14005       -0.1247336981872645        0.0187427771862339       -0.1771812809794659     2018.7732655800000430       20.0377901200000039     1793.9265892600003554
    14006       -0.1250420205572840        0.0093771280337809       -0.1775721565784363     2018.3977132600000459       10.0244930999999990     1793.5928651600002013
    14007       -0.1251448414736289        0.0000002815695819       -0.1777025252280612     2018.2724825299997065        0.0000000000000000     1793.4815823600001750
    14008       -0.1250418153596298       -0.0093765596521921       -0.1775719761872694     2018.3977132600000459      -10.0244930999999990     1793.5928651600002013
    14009       -0.1247333182823230       -0.0187421952266249       -0.1771809475213215     2018.7732655800000430      -20.0377901200000039     1793.9265892600003554
    14010       -0.1242204234468170       -0.0280855326399089       -0.1765307040967552     2019.3987200399999438      -30.0287074899999986     1794.4823819299999741
    14011       -0.1235048940946202       -0.0373956914608626       -0.1756233315572206     2020.2733780999999453      -39.9860866099999939     1795.2596224300000358
    14012       -0.1225891444824306       -0.0466621018582537       -0.1744617017327176     2021.3962628699998731      -49.8988063700000026     1796.2574426799999401
    14013       -0.1214761869664892       -0.0558745938098887       -0.1730494256769401     2022.7661202299998422      -59.7557955300000074     1797.4747282399998767
    14014       -0.1201695661975812       -0.0650234745457415       -0.1713907950493178     2024.3814202299995486      -69.5460450800000132     1798.9101195600001120
    14015       -0.1186732820515244       -0.0740995918592633       -0.1694907134180045     2026.2403587800001787      -79.2586205600000113     1800.5620134900000266
    14016       -0.1169917037029940       -0.0830943812761774       -0.1673546192337337     2028.3408596900001157      -88.8826742699999954     1802.4285650700003316
    14017       -0.1151294767935744       -0.0919998954826536       -0.1649884023166928     2030.6805769600000531      -98.4074573500000014     1804.5076896000002762
    14018       -0.1130914261953394       -0.1008088150518462       -0.1623983158324919     2033.2568974200003140     -107.8223318499999692     1806.7970649700000649
    14019       -0.1108824570282829       -0.1095144397616747       -0.1595908860570301     2036.0669436600001063     -117.1167825499999822     1809.2941342299995995
    14020       -0.1085074564489377       -0.1181106605560507       -0.1565728220052164     2039.1075772200001666     -126.2804287299999970     1811.9961084800002027
    14021       -0.1059711988966393       -0.1265919126260145       -0.1533509272082190     2042.3754020799999580     -135.3030357599999718     1814.8999699500000133
    14022       -0.1032782573858696       -0.1349531106860916       -0.1499320157784795     2045.8667685099999289     -144.1745265599999755     1818.0024754099999882
    14023       -0.1004329233613010       -0.1431895678710852       -0.1463228349346490     2049.5777771000002758     -152.8849927800000046     1821.3001597500001481
    14024       -0.0974391370349645       -0.1512969003864174       -0.1425299956028022     2053.5042831299997488     -161.4247059500000034     1824.7893398799999432
    14025       -0.0943004306692736       -0.1592709203444327       -0.1385599131672390     2057.6419011799998771     -169.7841283000000203     1828.4661188200000197
    14026       -0.0910198861372686       -0.1671075196651418       -0.1344187595239346     2061.9860100599998987     -177.9539234199999953     1832.3263900899999044
    14027       -0.0876001081647538       -0.1748025480671652       -0.1301124277028257     2066.5317579600005047     -185.9249666899999909     1836.3658422499997869
    14028       -0.0840432142110470       -0.1823516886443537       -0.1256465098288852     2071.2740678599998319     -193.6883554700000047     1840.5799637500001609
    14029       -0.0803508414585030       -0.1897503344708930       -0.1210262889336457     2076.2076432099997874     -201.2354190400000107     1844.9640479600000162
    14030       -0.0765241709497587       -0.1969934698090541       -0.1162567446788710     2081.3269738100002542     -208.5577283000000364     1849.5131983999999647
    14031       -0.0725639685809496       -0.2040755596031167       -0.1113425727687440     2086.6263420499999484     -215.6471051599999669     1854.2223342599997977
    14032       -0.0684706419432497       -0.2109904502535437       -0.1062882173717577     2092.0998291899995820     -222.4956316899999820     1859.0861960400000044
    14033       -0.0642443118586054       -0.2177312852630730       -0.1010979155452420     2097.7413220600001296     -229.0956589599999802     1864.0993514200001755
    14034       -0.0598848969521020       -0.2242904382181213       -0.0957757524122629     2103.5445198200000050     -235.4398155799999870     1869.2562013400001888
    14035       -0.0553922092274625       -0.2306594658187063       -0.0903257254289473     2109.5029410299998744     -241.5210159400000123     1874.5509862699998394
    14036       -0.0507660583085729       -0.2368290826941564       -0.0847518158729083     2115.6099309199998970     -247.3324681000000282     1879.9777925900000355
    14037       -0.0460063618010047       -0.2427891594388501       -0.0790580655054075     2121.8586687299998630     -252.8676814300000046     1885.5305592700001398
    14038       -0.0411132590902794       -0.2485287449606928       -0.0732486562014765     2128.2421754299998611     -258.1204737799999975     1891.2030845599999793
    14039       -0.0360872255894312       -0.2540361130109319       -0.0673279901731766     2134.7533214700001736     -263.0849784599999452     1896.9890329800000472
    14040       -0.0309291847505557       -0.2592988327934533       -0.0613007685771305     2141.3848346999998284     -267.7556507599999804     1902.8819423699997060
    14041       -0.0256406148649606       -0.2643038627655024       -0.0551720661175494     2148.1293085900001643     -272.1272741200000382     1908.8752310899999429
    14042       -0.0202236479668942       -0.2690376656502820       -0.0489473994513755     2154.9792104200000722     -276.1949660000000222     1914.9622054100000241
    14043       -0.0146811583684567       -0.2734863429802438       -0.0426327874568102     2161.9268897099991591     -279.9541833100000190     1921.1360669400000916
    14044       -0.0090168385190868       -0.2776357864894174       -0.0362348014162128     2168.9645867899998848     -283.4007274799999436     1927.3899202799998420
    14045       -0.0032352602001744       -0.2814718430667588       -0.0297606036532519     2176.0844414599991978     -286.5307491599999707     1933.7167806600002677
    14046        0.0026580804346457       -0.2849804902177621       -0.0232179733326084     2183.2785017399996832     -289.3407525200000237     1940.1095818000001145
    14047        0.0086567352857206       -0.2881480182627133       -0.0166153184872287     2190.5387327900002674     -291.8275991300000101     1946.5611837400001605
    14048        0.0147532949053065       -0.2909612153699015       -0.0099616737075936     2197.8570258500003547     -293.9885115099999098     1953.0643808699996953
    14049        0.0209393975809640       -0.2934075518269846       -0.0032666833103230     2205.2252073199997540     -295.8210761999999363     1959.6119099499999265
    14050        0.0272057568231243       -0.2954753595314270        0.0034594298533948     2212.6350478900003509     -297.3232464499999423     1966.1964582199998404
    14051        0.0335422066868166       -0.2971540028995192        0.0102059094565252     2220.0782716999997319     -298.4933445299999448     1972.8106715800001894
    14052        0.0399377639913149       -0.2984340379487115        0.0169615237352797     2227.5465656199994555     -299.3300635900000088     1979.4471627900002204
    14053        0.0463807060627926       -0.2993073561963336        0.0237146353466153     2235.0315885200002413     -299.8324691200000416     1986.0985197500001505
    14054        0.0528586623374770       -0.2997673105768108        0.0304532815705035     2242.5249805899998137     -300.0000000000000000     1992.7573137300000781
    14055        0.0593587178578329       -0.2998088210671926        0.0371652632214027     2250.0183726500004013     -299.8324691200000416     1999.4161077200003547
    14056        0.0658675265116164       -0.2994284580580661        0.0438382403983087     2257.5033955600001718     -299.3300635900000088     2006.0674646699999357
    14057        0.0723714315519588       -0.2986245021019021        0.0504598330425384     2264.9716894799998954     -298.4933445299999448     2012.7039558900000884
    14058        0.0788565910498184       -0.2973969791987698        0.0570177242980336     2272.4149132900006407     -297.3232464499999423     2019.3181692499999826
    14059        0.0853091056600763       -0.2957476713638162        0.0634997645208916     2279.8247538500004339     -295.8210761999999363     2025.9027175200001238
    14060        0.0917151462976056       -0.2936801026783258        0.0698940739339555     2287.1929353300001821     -293.9885115099999098     2032.4502465899997787
    14061        0.0980610792264287       -0.2911995015484701        0.0761891418680554     2294.5112283900002694     -291.8275991300000101     2038.9534437299998899
    14062        0.1043335863952491       -0.2883127405311064        0.0823739208453458     2301.7714594300000499     -289.3407525200000237     2045.4050456700001632
    14063        0.1105197788700827       -0.2850282551209768        0.0884379137426798     2308.9655197199999748     -286.5307491599999707     2051.7978468000001158
    14064        0.1166073014142612       -0.2813559436935286        0.0943712524993455     2316.0853743800003031     -283.4007274799999436     2058.1247071899997536
    14065        0.1225844268842911       -0.2773070509984241        0.1001647673107211     2323.1230714700000135     -279.9541833100000190     2064.3785605300004136
    14066        0.1284401387954450       -0.2728940375886459        0.1058100450691126     2330.0707507600000099     -276.1949660000000222     2070.5524220600000262
    14067        0.1341642013292225       -0.2681304379678732        0.1112994764899045     2336.9206525800004783     -272.1272741200000382     2076.6393963800005622
    14068        0.1397472159211231       -0.2630307104274832        0.1166262913820752     2343.6651264700003594     -267.7556507599999804     2082.6326850999994349
    14069        0.1451806641103248       -0.2576100812417779        0.1217845818368111     2350.2966397099994538     -263.0849784599999452     2088.5255944800001089
    14070        0.1504569365241545       -0.2518843861187000        0.1267693134463173     2356.8077857399998720     -258.1204737799999975     2094.3115429100007532
    14071        0.1555693483294920       -0.2458699118405637        0.1315763248325683     2363.1912924500002191     -252.8676814300000046     2099.9840681999999106
    14072        0.1605121414168977       -0.2395832402794220        0.1362023159922814     2369.4400302600001851     -247.3324681000000282     2105.5368348800002423
    14073        0.1652804741607249       -0.2330410973678104        0.1406448261106578     2375.5470201399998587     -241.5210159400000123     2110.9636411999999837
    14074        0.1698703996886042       -0.2262602093057610        0.1449022019108407     2381.5054413599996224     -235.4398155799999870     2116.2584261199995126
    14075        0.1742788335909071       -0.2192571675327397        0.1489735573134808     2387.3086391199994978     -229.0956589599999802     2121.4152760500005570
    14076        0.1785035124530779       -0.2120483043033313        0.1528587257378395     2392.9501319800006058     -222.4956316899999820     2126.4284314299998186
    14077        0.1825429443586724       -0.2046495798550639        0.1565582060864376     2398.4236191300001337     -215.6471051599999669     2131.2922932000001310
    14078        0.1863963528312608       -0.1970764824028181        0.1600731037286672     2403.7229873599994789     -208.5577283000000364     2136.0014290700000856
    14079        0.1900636155242152       -0.1893439413170416        0.1634050676619250     2408.8423179700007495     -201.2354190400000107     2140.5505795100002615
    14080        0.1935451990805637       -0.1814662540014156        0.1665562251088922     2413.7758933099999012     -193.6883554700000047     2144.9346637199996621
    14081        0.1968420914525681       -0.1734570264777312        0.1695291147039558     2418.5182032100001379     -185.9249666899999909     2149.1487852199993540
    14082        0.1999557329033286       -0.1653291273934895        0.1723266192575079     2423.0639511099998344     -177.9539234199999953     2153.1882373799999186
    14083        0.2028879469285072       -0.1570946551848645        0.1749518993241355     2427.4080599999997503     -169.7841283000000203     2157.0485086499998033
    14084        0.2056408721181724       -0.1487649177016765        0.1774083281962471     2431.5456780499998786     -161.4247059500000034     2160.7252875899998799
    14085        0.2082168957594043       -0.1403504234126045        0.1796994293076259     2435.4721840700003668     -152.8849927800000046     2164.2144677199994476
    14086        0.2106185902369541       -0.1318608835383338        0.1818288165809661     2439.1831926600002589     -144.1745265599999755     2167.5121520600005169
    14087        0.2128486525019257       -0.1233052238356949        0.1838001382745472     2442.6745590900000025     -135.3030357599999718     2170.6146575100001428
    14088        0.2149098474877031       -0.1146916052249864        0.1856170246822532     2445.9423839599999155     -126.2804287299999970     2173.5185189900003024
    14089        0.2168049556679932       -0.1060274520941580        0.1872830401742847     2448.9830175100005363     -117.1167825499999822     2176.2204932399999961
    14090        0.2185367249148688       -0.0973194871373213        0.1888016392911645     2451.7930637499998738     -107.8223318499999692     2178.7175625000004402
    14091        0.2201078269466434       -0.0885737718819536        0.1901761274420063     2454.3693842200000290      -98.4074573500000014     2181.0069378700004563
    14092        0.2215208183526373       -0.0797957517962981        0.1914096258316937     2456.7091014899997390      -88.8826742699999954     2183.0860623999997188
    14093        0.2227781060444381       -0.0709903051141374        0.1925050406626287     2458.8096023900002365      -79.2586205600000113     2184.9526139800004785
    14094        0.2238819169993760       -0.0621617946233802        0.1934650362940611     2460.6685409499996240      -69.5460450800000132     2186.6045079099999384
    14095        0.2248342723445388       -0.0533141216943222        0.1942920123966004     2462.2838409399996635      -59.7557955300000074     2188.0398992199998247
    14096        0.2256369650245268       -0.0444507818603315        0.1949880844521669     2463.6536983099999816      -49.8988063700000026     2189.2571847799999887
    14097        0.2262915414798141       -0.0355749216835563        0.1955550677029474     2464.7765830799999094      -39.9860866099999939     2190.2550050300001203
    14098        0.2267992863805184       -0.0266893962315874        0.1959944640949585     2465.6512411300000167      -30.0287074899999986     2191.0322455400000763
    14099        0.2271612109679859       -0.0177968271320491        0.1963074519044937     2466.2766955999995844      -20.0377901200000039     2191.5880382099999224
    14100        0.2273780438511691       -0.0088996606476460        0.1964948784349453     2466.6522479199998088      -10.0244930999999990     2191.9217623100003038
