NODE          UX          UY          UZ          X          Y          Z
     8334        0.1543717037369548        0.4409690769464011        0.0636206103046085     2601.5549931499999730      267.7556507599999804     1199.3332791699999689
     8335        0.1511215540502098        0.4289419106458952        0.0614729166312460     2593.4984093399998528      263.0849784599999452     1195.6191431600000215
     8336        0.1485744622768297        0.4161013462303944        0.0596323643298461     2585.5880588999998508      258.1204737799999975     1191.9724216600000091
     8337        0.1467516177075508        0.4025286217761819        0.0581102768097954     2577.8327766800007339      252.8676814300000046     1188.3971875899999304
     8338        0.1456661867353260        0.3883090713664675        0.0569144417882680     2570.2412243399999170      247.3324681000000282     1184.8974340199997641
     8339        0.1453230583150005        0.3735310778252728        0.0560489899394142     2562.8218806700001551      241.5210159400000123     1181.4770697400003883
     8340        0.1457187043167108        0.3582849894660923        0.0555143249420822     2555.5830321300004471      235.4398155799999870     1178.1399148599998625
     8341        0.1468411568943741        0.3426620174058370        0.0553071058991846     2548.5327636100000746      229.0956589599999802     1174.8896965499998259
     8342        0.1486701027103467        0.3267531306290061        0.0554202820403191     2541.6789493399996900      222.4956316899999820     1171.7300448899998173
     8343        0.1511770921656454        0.3106479655977177        0.0558431788988348     2535.0292441699998562      215.6471051599999669     1168.6644888199996331
     8344        0.1543258597124909        0.2944337661230378        0.0565616341754084     2528.5910749700005908      208.5577283000000364     1165.6964521600000353
     8345        0.1580727496284249        0.2781943692899148        0.0575581807694056     2522.3716323500007093      201.2354190400000107     1162.8292498399998749
     8346        0.1623672401456507        0.2620092512211158        0.0588122737810952     2516.3778626300004362      193.6883554700000047     1160.0660841600001731
     8347        0.1671525573163619        0.2459526457983042        0.0603005576094337     2510.6164601099994798      185.9249666899999909     1157.4100412099999176
     8348        0.1723663688354013        0.2300927474698128        0.0619971687425496     2505.0938595200000236      177.9539234199999953     1154.8640874699999586
     8349        0.1779415471698955        0.2144910082054998        0.0638740694962077     2499.8162289000001692      169.7841283000000203     1152.4310664300001008
     8350        0.1838069904912310        0.1992015364486880        0.0659014075148438     2494.7894627099994977      161.4247059500000034     1150.1136954800001604
     8351        0.1898884895944837        0.1842706040642023        0.0680478957690927     2490.0191751900001691      152.8849927800000046     1147.9145628100000067
     8352        0.1961096284131494        0.1697362664052574        0.0702812075181479     2485.5106941499998356      144.1745265599999755     1145.8361245799999324
     8353        0.2023927060551248        0.1556280975338442        0.0725683808508563     2481.2690549899998587      135.3030357599999718     1143.8807021400000394
     8354        0.2086596681090876        0.1419670420391957        0.0748762273578048     2477.2989950699998190      126.2804287299999970     1142.0504794500000116
     8355        0.2148330354553985        0.1287653827498232        0.0771717397219490     2473.6049484499994833      117.1167825499999822     1140.3475006400001348
     8356        0.2208368192227057        0.1160268222204567        0.0794224931813765     2470.1910409199999776      107.8223318499999692     1138.7736677000002601
     8357        0.2265974110856663        0.1037466746140617        0.0815970360973143     2467.0610853599996517       98.4074573500000014     1137.3307384299998830
     8358        0.2320444389065895        0.0919121632814756        0.0836652652405966     2464.2185775300004025       88.8826742699999954     1136.0203243699997984
     8359        0.2371115782466058        0.0805028183359595        0.0855987816158427     2461.6666921699998056       79.2586205600000113     1134.8438891000000694
     8360        0.2417373116141097        0.0694909672872308        0.0873712232427320     2459.4082793899997341       69.5460450800000132     1133.8027465499997106
     8361        0.2458656273604809        0.0588423115660692        0.0889585714200875     2457.4458615599996847       59.7557955300000074     1132.8980595400000766
     8362        0.2494466518604548        0.0485165804850366        0.0903394276326236     2455.7816304499997386       49.8988063700000026     1132.1308384899998600
     8363        0.2524372088989562        0.0384682540615053        0.0914952585167507     2454.4174448000003395       39.9860866099999939     1131.5019402899997658
     8364        0.2548013013017643        0.0286473454319483        0.0924106066949021     2453.3548282100000506       30.0287074899999986     1131.0120673400001579
     8365        0.2565105104816333        0.0190002335091407        0.0930732656590084     2452.5949675100000604       20.0377901200000039     1130.6617667499999698
     8366        0.2575443107726805        0.0094705359768996        0.0934744172957647     2452.1387113499999941       10.0244930999999990     1130.4514297900000201
     8367        0.2578902957315590        0.0000000126928359        0.0936087309095667     2451.9865693299998384        0.0000000000000000     1130.3812913499998558
     8368        0.2575443141963242       -0.0094705104960040        0.0934744227169916     2452.1387113499999941      -10.0244930999999990     1130.4514297900000201
     8369        0.2565105164235002       -0.0190002077935135        0.0930732760575419     2452.5949675100000604      -20.0377901200000039     1130.6617667499999698
     8370        0.2548013088212021       -0.0286473194146961        0.0924106215791859     2453.3548282100000506      -30.0287074899999986     1131.0120673400001579
     8371        0.2524372170500471       -0.0384682277497170        0.0914952773659737     2454.4174448000003395      -39.9860866099999939     1131.5019402899997658
     8372        0.2494466597207136       -0.0485165539569947        0.0903394499144873     2455.7816304499997386      -49.8988063700000026     1132.1308384899998600
     8373        0.2458656340573324       -0.0588422849646231        0.0889585966077974     2457.4458615599996847      -59.7557955300000074     1132.8980595400000766
     8374        0.2417373163485932       -0.0694909408098129        0.0873712508305911     2459.4082793899997341      -69.5460450800000132     1133.8027465499997106
     8375        0.2371115803138301       -0.0805027922217712        0.0855988111331519     2461.6666921699998056      -79.2586205600000113     1134.8438891000000694
     8376        0.2320444377125403       -0.0919121377964443        0.0836652962635914     2464.2185775300004025      -88.8826742699999954     1136.0203243699997984
     8377        0.2265974061600192       -0.1037466500342690        0.0815970682588574     2467.0610853599996517      -98.4074573500000014     1137.3307384299998830
     8378        0.2208368102274373       -0.1160267988147293        0.0794225261782736     2470.1910409199999776     -107.8223318499999692     1138.7736677000002601
     8379        0.2148330221892062       -0.1287653607621869        0.0771717733198006     2473.6049484499994833     -117.1167825499999822     1140.3475006400001348
     8380        0.2086596505075763       -0.1419670216719212        0.0748762613933648     2477.2989950699998190     -126.2804287299999970     1142.0504794500000116
     8381        0.2023926841869520       -0.1556280789317618        0.0725684152319242     2481.2690549899998587     -135.3030357599999718     1143.8807021400000394
     8382        0.1961096024724373       -0.1697362496419301        0.0702812422211709     2485.5106941499998356     -144.1745265599999755     1145.8361245799999324
     8383        0.1898884598897674       -0.1842705891305683        0.0680479308345592     2490.0191751900001691     -152.8849927800000046     1147.9145628100000067
     8384        0.1838069574314830       -0.1992015232446069        0.0659014430407856     2494.7894627099994977     -161.4247059500000034     1150.1136954800001604
     8385        0.1779415112481337       -0.2144909965345654        0.0638741056300385     2499.8162289000001692     -169.7841283000000203     1152.4310664300001008
     8386        0.1723663306104372       -0.2300927370377183        0.0619972056715781     2505.0938595200000236     -177.9539234199999953     1154.8640874699999586
     8387        0.1671525173934123       -0.2459526362148138        0.0603005955504095     2510.6164601099994798     -185.9249666899999909     1157.4100412099999176
     8388        0.1623671991563370       -0.2620092420057379        0.0588123129691325     2516.3778626300004362     -193.6883554700000047     1160.0660841600001731
     8389        0.1580727082108451       -0.2781943598811512        0.0575582214466285     2522.3716323500007093     -201.2354190400000107     1162.8292498399998749
     8390        0.1543258184920470       -0.2944337558908932        0.0565616765797606     2528.5910749700005908     -208.5577283000000364     1165.6964521600000353
     8391        0.1511770517371878       -0.3106479538591569        0.0558432232533454     2535.0292441699998562     -215.6471051599999669     1168.6644888199996331
     8392        0.1486700636221072       -0.3267531166659503        0.0554203285431631     2541.6789493399996900     -222.4956316899999820     1171.7300448899998173
     8393        0.1468411196342347       -0.3426620004850768        0.0553071547148365     2548.5327636100000746     -229.0956589599999802     1174.8896965499998259
     8394        0.1457186693011384       -0.3582849688605360        0.0555143761938153     2555.5830321300004471     -235.4398155799999870     1178.1399148599998625
     8395        0.1453230258808899       -0.3735310528359055        0.0560490437033157     2562.8218806700001551     -241.5210159400000123     1181.4770697400003883
     8396        0.1456661571350070       -0.3883090413442726        0.0569144980889521     2570.2412243399999170     -247.3324681000000282     1184.8974340199997641
     8397        0.1467515911069528       -0.4025285861433212        0.0581103356178712     2577.8327766800007339     -252.8676814300000046     1188.3971875899999304
     8398        0.1485744387567870       -0.4161013045000723        0.0596324255611786     2585.5880588999998508     -258.1204737799999975     1191.9724216600000091
     8399        0.1511215336107289       -0.4289418624401715        0.0614729801479594     2593.4984093399998528     -263.0849784599999452     1195.6191431600000215
     8400        0.1543716863042587       -0.4409690220114158        0.0636206759177806     2601.5549931499999730     -267.7556507599999804     1199.3332791699999689
     8401        0.1582960500205776       -0.4521066359576713        0.0660608246600437     2609.7488121399996999     -272.1272741200000382     1203.1106814600002508
     8402        0.1628585908894600       -0.4622845740885569        0.0687755912656996     2618.0707148600004075     -276.1949660000000222     1206.9471311700001479
     8403        0.1680166553557281       -0.4714395666728889        0.0717442548516454     2626.5114068200005022     -279.9541833100000190     1210.8383434600000328
     8404        0.1737216249025147       -0.4795159516610376        0.0749435088146424     2635.0614608300002146     -283.4007274799999436     1214.7799723499999800
     8405        0.1799196469678830       -0.4864663141225173        0.0783477947534794     2643.7113275700007762     -286.5307491599999707     1218.7676155300000573
     8406        0.1865524294366978       -0.4922520082272064        0.0819296645412892     2652.4513462500008245     -289.3407525200000237     1222.7968193300000621
     8407        0.1935580850141883       -0.4968435542033912        0.0856601643319623     2661.2717553700003918     -291.8275991300000101     1226.8630836299998919
     8408        0.2008720111564704       -0.5002209049766769        0.0895092340268786     2670.1627036700001554     -293.9885115099999098     1230.9618669400001636
     8409        0.2084277903506436       -0.5023735797510902        0.0934461152843998     2679.1142610799997783     -295.8210761999999363     1235.0885914300001787
     8410        0.2161580957994191       -0.5033006640235538        0.0974397613206204     2688.1164298700000472     -297.3232464499999423     1239.2386480899999697
     8411        0.2239955872515668       -0.5030106778722072        0.1014592415729296     2697.1591557500000818     -298.4933445299999448     1243.4074018200001319
     8412        0.2318737825553936       -0.5015213171602838        0.1054741347077578     2706.2323391599998104     -299.3300635900000088     1247.5901966599999469
     8413        0.2397278908581564       -0.4988590741057680        0.1094549035868767     2715.3258464900000035     -299.8324691200000416     1251.7823609600000054
     8414        0.2474955948126257       -0.4950587459157569        0.1133732464903503     2724.4295214799999485     -300.0000000000000000     1255.9792126099998768
     8415        0.2551177699383064       -0.4901628421601216        0.1172024192303822     2733.5331964600004540     -299.8324691200000416     1260.1760642599999755
     8416        0.2625391313316398       -0.4842209029140755        0.1209175237468379     2742.6267037899997376     -299.3300635900000088     1264.3682285699997010
     8417        0.2697087990575748       -0.4772887412469718        0.1244957592718209     2751.6998871999999210     -298.4933445299999448     1268.5510234099999707
     8418        0.2765807756693267       -0.4694276245293806        0.1279166331503476     2760.7426130799999555     -297.3232464499999423     1272.7197771400003603
     8419        0.2831143311818927       -0.4607034097048764        0.1311621292148282     2769.7447818699997697     -295.8210761999999363     1276.8698337900000297
     8420        0.2892742925393433       -0.4511856481223586        0.1342168324452240     2778.6963392800003021     -293.9885115099999098     1280.9965582900001664
     8421        0.2950312368350692       -0.4409466753191886        0.1370680096116360     2787.5872875800000656     -291.8275991300000101     1285.0953415899998618
     8422        0.3003615891327187       -0.4300607011656136        0.1397056463727272     2796.4076967000000877     -289.3407525200000237     1289.1616058899999189
     8423        0.3052476277757873       -0.4186029147032063        0.1421224421713594     2805.1477153800001361     -286.5307491599999707     1293.1908096899999236
     8424        0.3096774014885484       -0.4066486175335891        0.1443137649759136     2813.7975821199997881     -283.4007274799999436     1297.1784528799998952
     8425        0.3136445642863893       -0.3942723983378768        0.1462775686496033     2822.3476361300004100     -279.9541833100000190     1301.1200817700000698
     8426        0.3171481352929290       -0.3815473596155364        0.1480142762486163     2830.7883280899995952     -276.1949660000000222     1305.0112940599999547
     8427        0.3201921918025963       -0.3685444063875715        0.1495266331018175     2839.1102308100003029     -272.1272741200000382     1308.8477437600001849
     8428        0.3227855047284953       -0.3553316047990376        0.1508195338859998     2847.3040498000000298     -267.7556507599999804     1312.6251460499997847
     8429        0.3249411261278238       -0.3419736171057147        0.1518998281676542     2855.3606336100001499     -263.0849784599999452     1316.3392820599999595
     8430        0.3266759389785633       -0.3285312173683834        0.1527761090865798     2863.2709840499996972     -258.1204737799999975     1319.9860035600001993
     8431        0.3280101795108912       -0.3150608907174862        0.1534584899284898     2871.0262662700001783     -252.8676814300000046     1323.5612376399999448
     8432        0.3289669421641806       -0.3016145171936181        0.1539583731907438     2878.6178186100000858     -247.3324681000000282     1327.0609911999999895
     8433        0.3295716771684885       -0.2882391394775792        0.1542882167601448     2886.0371622800007572     -241.5210159400000123     1330.4813554800002748
     8434        0.3298516901011513       -0.2749768126284426        0.1544613014461430     2893.2760108200000104     -235.4398155799999870     1333.8185103700000127
     8435        0.3298356521541638       -0.2618645319234905        0.1544915039041577     2900.3262793399999282     -229.0956589599999802     1337.0687286800000493
     8436        0.3295531290903888       -0.2489342341386110        0.1543930785778388     2907.1800936099998580     -222.4956316899999820     1340.2283803299999363
     8437        0.3290341358219087       -0.2362128666372596        0.1541804518314477     2913.8297987800001465     -215.6471051599999669     1343.2939363999998932
     8438        0.3283087227433366       -0.2237225172828408        0.1538680310561955     2920.2679679799998667     -208.5577283000000364     1346.2619730600001731
     8439        0.3274065986440438       -0.2114805979794532        0.1534700309487254     2926.4874106000002030     -201.2354190400000107     1349.1291753800001061
     8440        0.3263567940928108       -0.1995000739137535        0.1530003187287127     2932.4811803200000213     -193.6883554700000047     1351.8923410699997021
     8441        0.3251873679911587       -0.1877897305020340        0.1524722794848483     2938.2425828400000682     -185.9249666899999909     1354.5483840099998361
     8442        0.3239251588466094       -0.1763544694893066        0.1518987023533910     2943.7651834299999791     -177.9539234199999953     1357.0943377499997951
     8443        0.3225955815154996       -0.1651956267141284        0.1512916878254784     2949.0428140499998335     -169.7841283000000203     1359.5273587900001075
     8444        0.3212224688020816       -0.1543113031374419        0.1506625758762128     2954.0695802400000503     -161.4247059500000034     1361.8447297499999422
     8445        0.3198279565790497       -0.1436967017609100        0.1500218942716133     2958.8398677599998337     -152.8849927800000046     1364.0438624200000959
     8446        0.3184324103342169       -0.1333444637874401        0.1493793260589456     2963.3483488000001671     -144.1745265599999755     1366.1223006499997155
     8447        0.3170543901203409       -0.1232449973970636        0.1487436948122107     2967.5899879599996893     -135.3030357599999718     1368.0777230800001689
     8448        0.3157106503971690       -0.1133867937307705        0.1481229660038780     2971.5600478800001838     -126.2804287299999970     1369.9079457700001967
     8449        0.3144161708064297       -0.1037567253090942        0.1475242626357418     2975.2540945000000647     -117.1167825499999822     1371.6109245899997404
     8450        0.3131842132955824       -0.0943403228592244        0.1469538930103749     2978.6680020300000251     -107.8223318499999692     1373.1847575199999483
     8451        0.3120264008369215       -0.0851220273928673        0.1464173884252181     2981.7979576000002453      -98.4074573500000014     1374.6276867999999922
     8452        0.3109528132195346       -0.0760854156927720        0.1459195486848137     2984.6404654199991455      -88.8826742699999954     1375.9381008499999552
     8453        0.3099720944711719       -0.0672133973112942        0.1454644929111419     2987.1923507800001971      -79.2586205600000113     1377.1145361199999115
     8454        0.3090915674872530       -0.0584883831534743        0.1450557135876772     2989.4507635600002686      -69.5460450800000132     1378.1556786700000430
     8455        0.3083173509299259       -0.0498924255570609        0.1446961315677374     2991.4131813900003181      -59.7557955300000074     1379.0603656800001318
     8456        0.3076544739971172       -0.0414073311640085        0.1443881499853535     2993.0774125000007189      -49.8988063700000026     1379.8275867300001210
     8457        0.3071069848650242       -0.0330147482888103        0.1441337051388984     2994.4415981600000123      -39.9860866099999939     1380.4564849299999878
     8458        0.3066780492360813       -0.0246962312193155        0.1439343126924241     2995.5042147399999521      -30.0287074899999986     1380.9463578900001721
     8459        0.3063700355737595       -0.0164332844154301        0.1437911075996745     2996.2640754399994876      -20.0377901200000039     1381.2966584700002386
     8460        0.3061845842456578       -0.0082073900777930        0.1437048764884163     2996.7203316000000086      -10.0244930999999990     1381.5069954400003098
