NODE          UX          UY          UZ          X          Y          Z
      863       -0.1793845328916852       -0.1310902310480412        0.0263676802791453     2739.7656364700001177     -152.8849927800000046      107.6456850299999957
      864       -0.1750037937707020       -0.1385452972636251        0.0260021464677768     2745.0143791199998304     -161.4247059500000034      107.8519086900000019
      865       -0.1704042057359154       -0.1458799517110071        0.0256211693082182     2750.5453249900001538     -169.7841283000000203      108.0692201500000067
      866       -0.1655910085138086       -0.1530898131768473        0.0252260702853413     2756.3522967300004893     -177.9539234199999953      108.2973766900000072
      867       -0.1605691344164822       -0.1601705144442009        0.0248182646113573     2762.4288086999995357     -185.9249666899999909      108.5361235000000164
      868       -0.1553431885527479       -0.1671176195296677        0.0243992575280805     2768.7680742099996678     -193.6883554700000047      108.7851939200000118
      869       -0.1499174431277466       -0.1739265404043127        0.0239706390876436     2775.3630131000004440     -201.2354190400000107      109.0443097700000123
      870       -0.1442958461221144       -0.1805924555351376        0.0235340775912051     2782.2062596599994322     -208.5577283000000364      109.3131816600000121
      871       -0.1384820442687478       -0.1871102324687426        0.0230913115427998     2789.2901708700005656     -215.6471051599999669      109.5915092900000190
      872       -0.1324794197828015       -0.1934743566863132        0.0226441402704389     2796.6068348999997397     -222.4956316899999820      109.8789817999999769
      873       -0.1262911401759775       -0.1996788690264047        0.0221944132534111     2804.1480799599994498     -229.0956589599999802      110.1752781299999668
      874       -0.1199202198963361       -0.2057173134882443        0.0217440183419197     2811.9054834499997924     -235.4398155799999870      110.4800673400000051
      875       -0.1133695923674616       -0.2115826972605632        0.0212948688816506     2819.8703813300003276     -241.5210159400000123      110.7930090300000074
      876       -0.1066421907143314       -0.2172674645147405        0.0208488900674017     2828.0338778300006197     -247.3324681000000282      111.1137536800000163
      877       -0.0997410350289297       -0.2227634849563489        0.0204080045473390     2836.3868553699999211     -252.8676814300000046      111.4419430600000283
      878       -0.0926693243268748       -0.2280620583039229        0.0199741176531234     2844.9199847300001238     -258.1204737799999975      111.7772106300000132
      879       -0.0854305304433977       -0.2331539347778282        0.0195491022971823     2853.6237355000002935     -263.0849784599999452      112.1191819299999963
      880       -0.0780284919195669       -0.2380293520378265        0.0191347839064345     2862.4883866899999703     -267.7556507599999804      112.4674750200000091
      881       -0.0704675052138156       -0.2426780881484095        0.0187329255614256     2871.5040376300003118     -272.1272741200000382      112.8217009099999899
      882       -0.0627524109099477       -0.2470895295951767        0.0183452135043557     2880.6606189700000868     -276.1949660000000222      113.1814639700000100
      883       -0.0548886727768725       -0.2512527537791874        0.0179732433607454     2889.9479039800003193     -279.9541833100000190      113.5463623899999988
      884       -0.0468824475432455       -0.2551566242145967        0.0176185071851097     2899.3555199500005983     -283.4007274799999436      113.9159886300000011
      885       -0.0387406435143197       -0.2587898967414989        0.0172823815480702     2908.8729597800002011     -286.5307491599999707      114.2899298600000151
      886       -0.0304709665031057       -0.2621413348566073        0.0169661168276232     2918.4895936800003255     -289.3407525200000237      114.6677684400000032
      887       -0.0220819516710886       -0.2651998319302183        0.0166708279279348     2928.1946811199991316     -291.8275991300000101      115.0490823599999999
      888       -0.0135829804721467       -0.2679545376879285        0.0163974863698213     2937.9773827400003938     -293.9885115099999098      115.4334457500000042
      889       -0.0049842820072093       -0.2703949868375582        0.0161469140804220     2947.8267725200003042     -295.8210761999999363      115.8204293299999961
      890        0.0037030813531014       -0.2725112270407003        0.0159197787673757     2957.7318499299999530     -297.3232464499999423      116.2096008800000106
      891        0.0124672440859350       -0.2742939437450551        0.0157165909882708     2967.6815522800006875     -298.4933445299999448      116.6005257500000027
      892        0.0212955826301095       -0.2757345794987842        0.0155377029079485     2977.6647670099996503     -299.3300635900000088      116.9927673299999924
      893        0.0301747748622877       -0.2768254454240437        0.0153833087425277     2987.6703441399999974     -299.8324691200000416      117.3858875199999829
      894        0.0390908726779356       -0.2775598228119056        0.0152534467964590     2997.6871087199997419     -300.0000000000000000      117.7794472799999994
      895        0.0480293861841674       -0.2779320527917338        0.0151480030657777     3007.7038732999999411     -299.8324691200000416      118.1730070299999795
      896        0.0569753779613773       -0.2779376127767805        0.0150667162684772     3017.7094504399997277     -299.3300635900000088      118.5661272300000064
      897        0.0659135653310367       -0.2775731780928631        0.0150091842164056     3027.6926651599992510     -298.4933445299999448      118.9583687999999881
      898        0.0748284288903349       -0.2768366680963909        0.0149748713429946     3037.6423675099999855     -297.3232464499999423      119.3492936700000229
      899        0.0837043248479916       -0.2757272760482747        0.0149631173110841     3047.5474449299999833     -295.8210761999999363      119.7384652200000090
      900        0.0925255993788726       -0.2742454825836736        0.0149731464717331     3057.3968346999999994     -293.9885115099999098      120.1254487999999725
      901        0.1012767026888501       -0.2723930527620592        0.0150040780266850     3067.1795363200003521     -291.8275991300000101      120.5098121899999910
      902        0.1099423007984837       -0.2701730173425559        0.0150549367754939     3076.8846237599996130     -289.3407525200000237      120.8911261200000098
      903        0.1185073830760737       -0.2675896387020561        0.0151246642033042     3086.5012576700005411     -286.5307491599999707      121.2689646900000184
      904        0.1269573638119901       -0.2646483626272834        0.0152121297596751     3096.0186974899997949     -283.4007274799999436      121.6429059200000040
      905        0.1352781762250646       -0.2613557572421377        0.0153161422466752     3105.4263134600000740     -279.9541833100000190      122.0125321599999921
      906        0.1434563574910917       -0.2577194404029343        0.0154354610611626     3114.7135984800002007     -276.1949660000000222      122.3774305799999951
      907        0.1514791236991821       -0.2537479972934422        0.0155688072470921     3123.8701798200004305     -272.1272741200000382      122.7371936400000294
      908        0.1593344339381482       -0.2494508898748656        0.0157148741352981     3132.8858307499999682     -267.7556507599999804      123.0914195300000102
      909        0.1670110427332288       -0.2448383600191849        0.0158723375997019     3141.7504819399996450     -263.0849784599999452      123.4397126300000025
      910        0.1744985406151906       -0.2399213281964864        0.0160398656380796     3150.4542327100002694     -258.1204737799999975      123.7816839300000140
      911        0.1817873827541001       -0.2347112896052581        0.0162161275011141     3158.9873620700004722     -252.8676814300000046      124.1169514900000053
      912        0.1888689056941147       -0.2292202093254969        0.0163998019366600     3167.3403396100002283     -247.3324681000000282      124.4451408700000030
      913        0.1957353325201452       -0.2234604182682408        0.0165895848184691     3175.5038361199999599     -241.5210159400000123      124.7658855199999977
      914        0.2023797673032461       -0.2174445116852282        0.0167841960133471     3183.4687340000000404     -235.4398155799999870      125.0788272099999858
      915        0.2087961791612714       -0.2111852512162027        0.0169823853902838     3191.2261374899999282     -229.0956589599999802      125.3836164300000036
      916        0.2149793771483942       -0.2046954722025674        0.0171829381531141     3198.7673825500000930     -222.4956316899999820      125.6799127499999855
      917        0.2209249768431916       -0.1979879970294197        0.0173846793531261     3206.0840465700002824     -215.6471051599999669      125.9673852700000083
      918        0.2266293596112553       -0.1910755554226838        0.0175864776760165     3213.1679577800000516     -208.5577283000000364      126.2457128899999930
      919        0.2320896259670603       -0.1839707125922076        0.0177872485494164     3220.0112043500002983     -201.2354190400000107      126.5145847800000212
      920        0.2373035438104706       -0.1766858054171739        0.0179859565622102     3226.6061432400001650     -193.6883554700000047      126.7737006400000013
      921        0.2422694930052636       -0.1692328871926112        0.0181816172875400     3232.9454087399999480     -185.9249666899999909      127.0227710599999824
      922        0.2469864072194893       -0.1616236810108803        0.0183732985204681     3239.0219207099999039     -177.9539234199999953      127.2615178600000121
      923        0.2514537142706808       -0.1538695418392964        0.0185601210447050     3244.8288924599996790     -169.7841283000000203      127.4896744100000063
      924        0.2556712757760451       -0.1459814269936484        0.0187412589519779     3250.3598383300004571     -161.4247059500000034      127.7069858600000032
      925        0.2596393271552428       -0.1379698747498038        0.0189159395130304     3255.6085809699998208     -152.8849927800000046      127.9132095200000236
      926        0.2633584187614547       -0.1298449908034468        0.0190834428109937     3260.5692582000001494     -144.1745265599999755      128.1081150599999887
      927        0.2668293588071759       -0.1216164419627681        0.0192431010136299     3265.2363295800000742     -135.3030357599999718      128.2914847899999700
      928        0.2700531587062709       -0.1132934566153617        0.0193942974857148     3269.6045825800001694     -126.2804287299999970      128.4631139199999836
      929        0.2730309814363772       -0.1048848313050678        0.0195364657046850     3273.6691384199998538     -117.1167825499999822      128.6228107599999930
      930        0.2757640930083656       -0.0963989428902476        0.0196690880522362     3277.4254575100003422     -107.8223318499999692      128.7703969400000119
      931        0.2782538176410689       -0.0878437656083301        0.0197916945592621     3280.8693445100002464      -98.4074573500000014      128.9057076199999869
      932        0.2805014966948775       -0.0792268924282730        0.0199038615398987     3283.9969530600001235      -88.8826742699999954      129.0285916999999927
      933        0.2825084515225224       -0.0705555601889461        0.0200052103752623     3286.8047900000001391      -79.2586205600000113      129.1389119100000187
      934        0.2842759501682740       -0.0618366778656558        0.0200954061247337     3289.2897193499998139      -69.5460450800000132      129.2365450499999895
      935        0.2858051782497300       -0.0530768575112471        0.0201741564025138     3291.4489657499993882      -59.7557955300000074      129.3213820700000269
      936        0.2870972136267247       -0.0442824473962882        0.0202412102299939     3293.2801175900003727      -49.8988063700000026      129.3933282300000087
      937        0.2881530048567870       -0.0354595668770259        0.0202963569751108     3294.7811297199996261      -39.9860866099999939      129.4523031500000343
      938        0.2889733532420729       -0.0266141426486249        0.0203394256495840     3295.9503257000001213      -30.0287074899999986      129.4982409900000278
      939        0.2895588977512384       -0.0177519460526779        0.0203702839972660     3296.7863996799997039      -20.0377901200000039      129.5310904199999982
      940        0.2899101035916299       -0.0088786313771410        0.0203888385166008     3297.2884178700001030      -10.0244930999999990      129.5508147699999881
